x,true_function,model_name,mean_prediction,bias_squared,variance,mse_curve
6.168423931705988,-2.0251066376978418e-07,KNN Regression,-0.08431153201807047,0.007108400283306508,0.011059816130775625,0.08066821641408213
6.225804619442787,-1.4463475465641835e-07,KNN Regression,-0.08431153201807047,0.007108410042499545,0.011059816130775625,0.08066822617327517
6.283185307179586,-1.0294084853247718e-07,KNN Regression,-0.08431153201807047,0.007108417073043426,0.011059816130775625,0.08066823320381905
-6.283185307179586,-1.0294084853247718e-07,Smoothing Spline,0.3433743707638887,0.11790602919200528,0.4606560260932698,0.641062055285275
-6.225804619442786,-1.4463475465641883e-07,Smoothing Spline,0.32838835166653263,0.10783900450302059,0.4061230109052231,0.5764620154082437
-6.168423931705987,-2.0251066376978487e-07,Smoothing Spline,0.3131508123837346,0.09806355812939173,0.3570512735308867,0.5176148316602784
-6.111043243969187,-2.8256075092455243e-07,Smoothing Spline,0.29768067150129995,0.08861395041129283,0.31301016128580633,0.46412411169709916
-6.0536625562323865,-3.928826226287842e-07,Smoothing Spline,0.28199684760503485,0.0795224436426537,0.27359416127367925,0.41561660491633295
-5.996281868495587,-5.443762095572588e-07,Smoothing Spline,0.2661182592807457,0.07081921765980909,0.2384219334310847,0.3717411510908938
-5.938901180758787,-7.516558129505079e-07,Smoothing Spline,0.25006382511423775,0.06253229255518457,0.20713536194283036,0.33216765449801494
-5.881520493021987,-1.0342383687667063e-06,Smoothing Spline,0.23385246369131718,0.05468745849394963,0.17939862502792636,0.296586083521876
-5.824139805285188,-1.418084560091541e-06,Smoothing Spline,0.21750309359779027,0.047308212602177685,0.15489728309617323,0.2647054956983509
-5.766759117548387,-1.9375883897642444e-06,Smoothing Spline,0.20103463341946243,0.040415702882595196,0.13333738527537,0.2362530881579652
-5.709378429811587,-2.638133804544208e-06,Smoothing Spline,0.1844660017421397,0.03402867909768081,0.11444459430914716,0.21097327340682798
-5.651997742074787,-3.57936457248642e-06,Smoothing Spline,0.16781611715162828,0.028163450538789728,0.09796332982541402,0.18862678036420374
-5.594617054337988,-4.839346527987821e-06,Smoothing Spline,0.15110389823373435,0.022833850573100584,0.08365592997542887,0.16898978054852945
-5.537236366601188,-6.519840205522744e-06,Smoothing Spline,0.13434826357426305,0.01805120782634876,0.07130183144348819,0.15185303926983695
-5.4798556788643875,-8.75294746751918e-06,Smoothing Spline,0.11756813175902091,0.013824323817282873,0.06069676782723686,0.13702109164451973
-5.422474991127588,-1.1709448633796871e-05,Smoothing Spline,0.10078242137381391,0.010159456808252702,0.051651986388597096,0.1243114431968498
-5.365094303390788,-1.5609207385352268e-05,Smoothing Spline,0.08401005100444754,0.007060311574034399,0.04399348317531747,0.11355379474935187
-5.307713615653988,-2.0734089732902395e-05,Smoothing Spline,0.06726993923672801,0.004528034716728478,0.03756125651314298,0.10458929122987146
-5.250332927917189,-2.7443920763659645e-05,Smoothing Spline,0.05058100465646154,0.002561215067393647,0.03220857886860386,0.0972697939359975
-5.1929522401803885,-3.619608853026862e-05,Smoothing Spline,0.03396216584945355,0.001155888614466147,0.02780128708242456,0.09145717569689071
-5.135571552443588,-4.756949770140194e-05,Smoothing Spline,0.017432341401510187,0.0003055472850443761,0.024217090973553467,0.08702263825859785
-5.078190864706789,-6.229367525707897e-05,Smoothing Spline,0.0010104498984376783,1.150778774903399e-06,0.021344900313811605,0.08384605109258651
-5.020810176969989,-8.128393466445865e-05,Smoothing Spline,-0.015284590073958533,0.00023114051756509689,0.01908417017316166,0.08181531069072676
-4.963429489233189,-0.00010568361081028204,Smoothing Spline,-0.03143385992987227,0.0009814546314782365,0.01734426463559721,0.08082571926707545
-4.9060488014963894,-0.0001369144816401408,Smoothing Spline,-0.04741844108349734,0.00223554275780213,0.016043838885651505,0.08077938164345363
-4.848668113759589,-0.0001767365888819459,Smoothing Spline,-0.0632194149490283,0.003974379294820867,0.0151102396655263,0.08158461896034716
-4.791287426022789,-0.00022731875293711354,Smoothing Spline,-0.07881786294065897,0.0061764736357222605,0.014478924102840832,0.08315539773856309
-4.73390673828599,-0.00029132113798943117,Smoothing Spline,-0.09419486647258314,0.008817875826406096,0.014092896909000506,0.08541077273540659
-4.67652605054919,-0.00037199125292620603,Smoothing Spline,-0.10933150695899538,0.011872176062901134,0.0139021659481856,0.08827434201108673
-4.6191453628123895,-0.0004732747603734282,Smoothing Spline,-0.12420886581408948,0.015310496493412457,0.01386321617696003,0.09167371267037248
-4.56176467507559,-0.0005999423968655896,Smoothing Spline,-0.13880802445205934,0.019101473945375168,0.013938501954499869,0.09553997589987503
-4.50438398733879,-0.0007577341671051123,Smoothing Spline,-0.1531100642870994,0.023211232492991715,0.014095957723441972,0.0998071902164337
-4.44700329960199,-0.0009535217481791761,Smoothing Spline,-0.16709606673340344,0.02760334525416727,0.014308527061352463,0.10441187231551974
-4.389622611865191,-0.0011954897081602142,Smoothing Spline,-0.1807471132051654,0.0322387855004103,0.014553710102815219,0.10929249560322551
-4.3322419241283905,-0.001493335689799844,Smoothing Spline,-0.19404428511657987,0.0370758681251544,0.01481312933214026,0.11438899745729467
-4.27486123639159,-0.0018584891162212573,Smoothing Spline,-0.2069686638818405,0.042070183792382865,0.015072113746692092,0.11964229753907496
-4.217480548654791,-0.00230434722481259,Smoothing Spline,-0.2195013309151412,0.04717452972417687,0.015319301390838046,0.12499383111501491
-4.160099860917991,-0.0028465263132282873,Smoothing Spline,-0.2316233676306765,0.05233884312318888,0.015546260260516498,0.13038510338370538
-4.102719173181191,-0.003503124976259711,Smoothing Spline,-0.24331585544264023,0.05751014569374087,0.015747127578425064,0.13575727327216594
-4.0453384854443915,-0.004294994818047474,Smoothing Spline,-0.2545598757652262,0.06263251063550555,0.015918267439828764,0.1410507780753343
-3.9879577977075913,-0.005246012641044714,Smoothing Spline,-0.2653365100126288,0.06764706682299798,0.01605794682898808,0.14620501365198607
-3.930577109970791,-0.006383346450164995,Smoothing Spline,-0.2756268395990421,0.07249205860300945,0.016166030006207047,0.15115808860921648
-3.8731964222339914,-0.007737705786904457,Smoothing Spline,-0.28541194593866,0.07710298364385479,0.016243691265501174,0.15584667490935597
-3.8158157344971917,-0.00934356495540633,Smoothing Spline,-0.2946729104456766,0.08141283539790602,0.01629314606288542,0.16020598146079143
-3.7584350467603915,-0.011239345665911265,Smoothing Spline,-0.303390814534286,0.08535248076194893,0.016317400515282066,0.16416988127723098
-3.701054359023592,-0.013467543561724799,Smoothing Spline,-0.31154673961868223,0.08885120712196207,0.01632001927004852,0.1676712263920106
-3.6436736712867916,-0.016074781091147083,Smoothing Spline,-0.31912176711305934,0.09183747573696509,0.016304911745125137,0.1706423874820902
-3.586292983549992,-0.01911176733012285,Smoothing Spline,-0.32609697843161134,0.09423991983502544,0.016276136739802872,0.17301605657482833
-3.528912295813192,-0.022633143765738908,Smoothing Spline,-0.3324534549885324,0.09598862524618863,0.016237725416111008,0.17472635066229963
-3.471531608076392,-0.026697193841645553,Smoothing Spline,-0.3381722781980165,0.0970167281748084,0.01619352265082473,0.17571025082563313
-3.4141509203395923,-0.03136539338372099,Smoothing Spline,-0.34323452947425787,0.09726235804585782,0.01614704675809276,0.1759094048039506
-3.3567702326027926,-0.03670177901722003,Smoothing Spline,-0.34762129023145033,0.09667094245369587,0.01610136758268472,0.17527231003638058
-3.2993895448659925,-0.042772112509494864,Smoothing Spline,-0.351313641883788,0.0951978753486278,0.016059002963858756,0.17375687831248654
-3.2420088571291927,-0.049642820778084955,Smoothing Spline,-0.354292665845465,0.09281152809957866,0.016021833569848865,0.17133336166942753
-3.184628169392393,-0.057379694236662254,Smoothing Spline,-0.35653944353067535,0.08949655559765679,0.015991036102972207,0.167987591700629
-3.127247481655593,-0.06604633033759015,Smoothing Spline,-0.35803505635361327,0.08525741612046021,0.015967034875356466,0.16372445099581667
-3.069866793918793,-0.07570231470906062,Smoothing Spline,-0.35876058572847247,0.0801219847924988,0.015949471755287086,0.15857145654778587
-3.0124861061819934,-0.08640113923859626,Smoothing Spline,-0.3586971130694474,0.07414509736449157,0.015937194484174425,0.152582291848666
-2.9551054184451933,-0.0981878648364307,Smoothing Spline,-0.35782571979073186,0.06741181572527072,0.015928263364140948,0.14584007908941166
-2.8977247307083935,-0.1110965463763586,Smoothing Spline,-0.35612748730652005,0.06004016201312027,0.015919976316228258,0.13846013832934853
-2.8403440429715934,-0.12514744834398775,Smoothing Spline,-0.35358349703100594,0.052183028339737744,0.015908912309224213,0.13059194064896196
-2.7829633552347937,-0.1403440918322571,Smoothing Spline,-0.3501748303783836,0.0440289388388129,0.01589099315910979,0.12241993199792268
-2.725582667497994,-0.15667018643845942,Smoothing Spline,-0.345882568762847,0.03580132562487022,0.015861563699126127,0.11416288932399635
-2.6682019797611938,-0.1740865139773789,Smoothing Spline,-0.3406877935985904,0.02775598637142511,0.0158154903204613,0.10607147669188641
-2.610821292024394,-0.1925278442886841,Smoothing Spline,-0.3345715862998077,0.020176424644522642,0.01574727788355726,0.0984237025280799
-2.5534406042875943,-0.21189997626140808,Smoothing Spline,-0.3275150282806933,0.013366840253422024,0.015651205000036493,0.09151804525345852
-2.496059916550794,-0.2320770089331747,Smoothing Spline,-0.31949920095544077,0.007642639657977959,0.015521477685248782,0.08566411734322674
-2.4386792288139945,-0.25289895750211483,Smoothing Spline,-0.3105051857382443,0.003318477531593042,0.015352401381437886,0.08117087891303093
-2.3812985410771947,-0.2741698366373271,Smoothing Spline,-0.30051406404329817,0.0006940183176175181,0.015138571351528136,0.07833258966914565
-2.3239178533403946,-0.2956563379040726,Smoothing Spline,-0.2895069172847962,3.781537395278136e-05,0.014875081443531009,0.07741289681748378
-2.2665371656035944,-0.31708722877022044,Smoothing Spline,-0.2774648268769325,0.0015699347317932259,0.014557751225571581,0.0786276859573648
-2.209156477866795,-0.33815359692506636,Smoothing Spline,-0.2643698202555751,0.0054440456996133636,0.014183563453392172,0.08212760915300554
-2.151775790129995,-0.3585100550078976,Smoothing Spline,-0.2502083889897381,0.011729250862308974,0.013751514632444966,0.08798076549475395
-2.094395102393195,-0.37777700692936095,Smoothing Spline,-0.23496834017990004,0.020394315298758584,0.013261953220389675,0.09615626851914826
-2.0370144146563955,-0.3955440575584483,Smoothing Spline,-0.21863748111298134,0.031295936789655844,0.012716451187107885,0.10651238797676373
-1.9796337269195954,-0.41137462262673,Smoothing Spline,-0.20120362679934317,0.044171847487075463,0.01211800700299384,0.1187898544900693
-1.9222530391827952,-0.424811765483151,Smoothing Spline,-0.18265686209067644,0.0586389972370187,0.011471553070071314,0.13261055030709
-1.864872351445996,-0.4353852522809641,Smoothing Spline,-0.16299893253772155,0.07419430718326797,0.010786534145454527,0.1474808413287225
-1.8074916637091958,-0.4426197780185997,Smoothing Spline,-0.14224631217024586,0.09022421898575218,0.010077912212014576,0.16280213119776676
-1.7501109759723956,-0.4460442735760921,Smoothing Spline,-0.12042063064106191,0.10603075683828005,0.009362221307648426,0.17789297814592847
-1.6927302882355963,-0.4452021597258473,Smoothing Spline,-0.09754388462193983,0.1208662762482242,0.008654999344170569,0.19202127559239476
-1.6353496004987962,-0.4396623695131597,Smoothing Spline,-0.07364293107593925,0.13397022931389818,0.007970165706837654,0.20444039502073583
-1.577968912761996,-0.4290309170448835,Smoothing Spline,-0.048749873220791516,0.14461367229194097,0.007319295300818493,0.21443296759275945
-1.5205882250251967,-0.41296275037262814,Smoothing Spline,-0.02289707500929184,0.15215123109665568,0.006711295879949637,0.22136252697660533
-1.4632075372883966,-0.39117359065474144,Smoothing Spline,0.0038830991353149646,0.15606978814787686,0.006152256427677845,0.2247220445755547
-1.4058268495515964,-0.36345143096505106,Smoothing Spline,0.031556294268381926,0.1560311029940913,0.005645615387367837,0.2241767183814591
-1.3484461618147972,-0.32966734772966383,Smoothing Spline,0.060081615572207016,0.1519042543948831,0.005192579495145376,0.21959683389002846
-1.291065474077997,-0.2897852673812511,Smoothing Spline,0.08941682713226325,0.14379422848343626,0.004791665507535283,0.21108589399097155
-1.2336847863411968,-0.2438703317230267,Smoothing Spline,0.11951969303402213,0.13205231009292856,0.004438853890683579,0.19899116398361213
-1.1763040986043976,-0.19209551864482893,Smoothing Spline,0.1503475181682007,0.11726723346172996,0.00412809937602861,0.18389533283775855
-1.1189234108675974,-0.13474620076454785,Smoothing Spline,0.18185132276579405,0.10023399190554537,0.0038524870920100397,0.1665864789975554
-1.0615427231307972,-0.07222236333433583,Smoothing Spline,0.2139682309889261,0.08190505627910188,0.0036049759635619462,0.14801003224266385
-1.004162035393997,-0.0050382538881669405,Smoothing Spline,0.24661049045185837,0.06332709052791143,0.00337967469838184,0.12920676522629326
-0.9467813476571978,0.06618070138741086,Smoothing Spline,0.27963982707675356,0.0455647983400586,0.003177407733007122,0.11124220607306573
-0.8894006599203976,0.14070380724072068,Smoothing Spline,0.3128888300469175,0.029647682078770513,0.0029994811447951932,0.0951471632235657
-0.8320199721835975,0.21770384745344806,Smoothing Spline,0.34616569608632825,0.01650244655417702,0.0028441207162628007,0.08184656727043982
-0.7746392844467982,0.296268598569612,Smoothing Spline,0.3792496192821421,0.006885849798493351,0.002707923003107215,0.07209377280160056
-0.717258596709998,0.3754149484887962,Smoothing Spline,0.4118857096677522,0.0013301164209724426,0.002587515097709059,0.0664176315186815
-0.6598779089731979,0.4541053719351568,Smoothing Spline,0.44378376068356534,0.0001065356588289798,0.0024815509529794943,0.06508808661180847
-0.6024972212363986,0.5312664315117372,Smoothing Spline,0.4746289499578656,0.0032078043167651526,0.002389658570766175,0.06809746288753132
-0.5451165334995984,0.6058088969312976,Smoothing Spline,0.5041000022092663,0.01034469926557724,0.002311903169953664,0.0751566024355309
-0.48773584576279827,0.6766490092087356,Smoothing Spline,0.5318756116196659,0.020959336649482855,0.002248159186534289,0.08570749583601714
-0.430355158025999,0.7427303639573959,Smoothing Spline,0.5576349864304897,0.03426029878182793,0.0021977488181329297,0.09895804759996085
-0.37297447028919883,0.8030458508906998,Smoothing Spline,0.5810607180825692,0.04927739918784338,0.002159046291939863,0.11393644547978324
-0.31559378255239867,0.8566590670962039,Smoothing Spline,0.601842779041474,0.06493134065799108,0.0021295791377998535,0.12956091979579093
-0.2582130948155994,0.9027246208908036,Smoothing Spline,0.6196884598972093,0.08010946842999184,0.0021057894439677673,0.1447152578739596
-0.20083240707879924,0.9405067616424878,Smoothing Spline,0.6343219827377174,0.09374911883296311,0.0020838923564522964,0.1583330111894154
-0.14345171934199907,0.9693958086608854,Smoothing Spline,0.6454952782049727,0.10491155362962164,0.0020621887011637962,0.16947374233078544
-0.0860710316051998,0.9889219081559898,Smoothing Spline,0.6529828023513136,0.11285508280884544,0.002040376971767296,0.17739545978061275
-0.028690343868399637,0.9987657196421194,Smoothing Spline,0.6565861072796266,0.11708688711654579,0.0020174042729969466,0.18160429138954273
0.028690343868400525,0.9987657196421194,Smoothing Spline,0.6561737105318806,0.11736928470618994,0.001991305005692737,0.18186058971188268
0.0860710316051998,0.9889219081559898,Smoothing Spline,0.6517468959566878,0.11368698885159946,0.001958945501044225,0.1781459343526437
0.14345171934199996,0.969395808660885,Smoothing Spline,0.6434240531574374,0.10625758538599941,0.0019210293490386037,0.17067861473503804
0.20083240707880012,0.9405067616424874,Smoothing Spline,0.6314084636160457,0.09554175784284293,0.0018803559814073848,0.1599221138242503
0.2582130948155994,0.9027246208908036,Smoothing Spline,0.6159285289964946,0.08225199832584892,0.0018389467068484933,0.14659094503269743
0.31559378255239956,0.8566590670962032,Smoothing Spline,0.5972132706493678,0.06731212129393276,0.0017982583560871219,0.13161037965001987
0.3729744702891997,0.8030458508906988,Smoothing Spline,0.5755044530394051,0.05177508773612072,0.0017606262207828156,0.11603571395690354
0.4303551580259999,0.742730363957395,Smoothing Spline,0.5510832327915268,0.036728622884107484,0.0017306798951366674,0.10095930277924414
0.48773584576279916,0.6766490092087346,Smoothing Spline,0.5242686371615125,0.023219777785249827,0.001716666089772971,0.0874364438750228
0.5451165334995993,0.6058088969312966,Smoothing Spline,0.4954015007297513,0.012189793136004993,0.00173008589424278,0.07641987903024777
0.6024972212363995,0.531266431511736,Smoothing Spline,0.4648295717500602,0.004413856334992584,0.0017835896964892449,0.06869744603148183
0.6598779089731988,0.4541053719351556,Smoothing Spline,0.43290692191255126,0.00044937428336085404,0.0018902984849382433,0.06483967276829909
0.7172585967099989,0.375414948488795,Smoothing Spline,0.3999901962281029,0.0006039428014483587,0.0020633029408807244,0.06516724574232909
0.7746392844467991,0.2962685985696108,Smoothing Spline,0.3664345860639375,0.0049232658010540074,0.002315303404197783,0.06973856920525179
0.8320199721835984,0.21770384745344679,Smoothing Spline,0.33257504108700164,0.013195391126797655,0.002657113163853951,0.0783525042906516
0.8894006599203985,0.14070380724071951,Smoothing Spline,0.2987119563317871,0.024966575179185043,0.003092950872762098,0.09055952605194714
0.9467813476571987,0.06618070138740974,Smoothing Spline,0.2651173275848157,0.03957578124280644,0.003619749754127952,0.10569553099693439
1.004162035393998,-0.005038253888168009,Smoothing Spline,0.23200679860036172,0.056190356909289814,0.004227552596137052,0.12291790950542686
1.0615427231307981,-0.0722223633343369,Smoothing Spline,0.19954432638830358,0.07385713364280196,0.004902289519286828,0.14125942316208878
1.1189234108675983,-0.1347462007645488,Smoothing Spline,0.16786173125808182,0.09157156052301302,0.005627143529483397,0.15969870405249642
1.1763040986043976,-0.19209551864482893,Smoothing Spline,0.13706839495888012,0.10834888201891003,0.006380139870151797,0.1772290218890618
1.2336847863411977,-0.24387033172302747,Smoothing Spline,0.10723973490832275,0.12327827888987121,0.007137546595600912,0.19291582548547212
1.2910654740779979,-0.2897852673812517,Smoothing Spline,0.07841984766072245,0.13557500674307343,0.007876076337916645,0.20595108308099008
1.3484461618147972,-0.32966734772966383,Smoothing Spline,0.050623660311847556,0.14462125079722887,0.008576270741747506,0.21569752153897637
1.4058268495515973,-0.36345143096505156,Smoothing Spline,0.023850896426283536,0.1500030928027449,0.009224323444349529,0.22172741624709444
1.4632075372883975,-0.3911735906547418,Smoothing Spline,-0.0019080631624774312,0.1515276508938308,0.009811263121680505,0.22383891401551131
1.5205882250251967,-0.41296275037262814,Smoothing Spline,-0.02666366421669719,0.14922698396490736,0.010331088442022832,0.22205807240693018
1.577968912761997,-0.42903091704488366,Smoothing Spline,-0.05042635249863866,0.14334141629525182,0.010780308390089637,0.21662172468534147
1.635349600498797,-0.4396623695131597,Smoothing Spline,-0.07320657377056364,0.13428985023333925,0.011157669016503136,0.2079475192498424
1.6927302882355963,-0.4452021597258473,Smoothing Spline,-0.09501477379473407,0.12263120526526645,0.01146389141576648,0.19659509668103292
1.7501109759723974,-0.44604427357609205,Smoothing Spline,-0.11586139833341311,0.1090207311035225,0.011701420932729157,0.18322215203625167
1.8074916637091967,-0.4426197780185996,Smoothing Spline,-0.13575689314886166,0.09416483011057801,0.011874187597545863,0.16853901770812388
1.864872351445996,-0.4353852522809641,Smoothing Spline,-0.1547117040033425,0.07877764070275038,0.011987377789128912,0.1532650184918793
1.922253039182797,-0.4248117654831507,Smoothing Spline,-0.17273627665911845,0.06354205206587481,0.012047217127094103,0.1380892691929689
1.9796337269195963,-0.4113746226267298,Smoothing Spline,-0.18984105687845057,0.04907712075314716,0.01206076459220018,0.12363788534534734
2.0370144146563955,-0.3955440575584483,Smoothing Spline,-0.20603649042360164,0.03591311800136841,0.01203571787528171,0.11044883587665012
2.0943951023931966,-0.37777700692936045,Smoothing Spline,-0.22133302305683436,0.0244747200899072,0.01198022995467556,0.09895495004458277
2.151775790129996,-0.3585100550078973,Smoothing Spline,-0.23574110054040986,0.01507221618104,0.01190273690214081,0.08947495308318082
2.209156477866795,-0.33815359692506636,Smoothing Spline,-0.24927116863659088,0.007900086058455985,0.01181179691727224,0.08221188297572823
2.266537165603596,-0.31708722877021983,Smoothing Spline,-0.26193367310764015,0.003041914702225275,0.01171594059040722,0.07725785529263249
2.3239178533403955,-0.29565633790407225,Smoothing Spline,-0.27373905971581886,0.00048036708318128813,0.011623532394026265,0.07460389947720755
2.3812985410771947,-0.2741698366373271,Smoothing Spline,-0.28469777422338954,0.00011083746981602674,0.011542643402646982,0.07415348087246301
2.438679228813996,-0.25289895750211433,Smoothing Spline,-0.29482026239261505,0.0017573958037223197,0.011480935241211547,0.07573833104493387
2.496059916550795,-0.2320770089331744,Smoothing Spline,-0.3041169699857567,0.005189755988457577,0.01144555526196774,0.07913531125042532
2.5534406042875943,-0.21189997626140808,Smoothing Spline,-0.312598342765077,0.010140161016507226,0.011443042949843428,0.08408320396635066
2.6108212920243954,-0.19252784428868366,Smoothing Spline,-0.3202748264928385,0.016319291462268654,0.011479247556314603,0.09029853901858326
2.6682019797611947,-0.17408651397737857,Smoothing Spline,-0.32715686693130286,0.02343053295343896,0.01155925696176691,0.09748978991520588
2.725582667497994,-0.15667018643845942,Smoothing Spline,-0.3332549098427325,0.03118216453976362,0.011687337766350673,0.10536950230611429
2.782963355234795,-0.14034409183225674,Smoothing Spline,-0.33857940098938966,0.039297237796624064,0.01186688660932947,0.11366412440595353
2.8403440429715943,-0.1251474483439875,Smoothing Spline,-0.34314078613353655,0.04752109532062843,0.012100392716922157,0.12212148803755059
2.8977247307083935,-0.1110965463763586,Smoothing Spline,-0.3469495110374352,0.05562662093941905,0.012389411678638518,0.13051603261805755
2.9551054184451946,-0.09818786483643044,Smoothing Spline,-0.35001602146334804,0.06341742047011134,0.01273455045210824,0.1386519709222196
3.012486106181994,-0.08640113923859614,Smoothing Spline,-0.35235076317353714,0.07072920247113654,0.01313546359640353,0.14636466606754006
3.069866793918793,-0.07570231470906062,Smoothing Spline,-0.3539641819302645,0.0774296667494309,0.013590860733855318,0.1535205274832862
3.127247481655594,-0.06604633033758993,Smoothing Spline,-0.3548667234957928,0.08341721950405886,0.014098525240362713,0.1600157447444216
3.1846281693923935,-0.05737969423666222,Smoothing Spline,-0.35506883363238373,0.08861882371416531,0.014655344164196227,0.16577416787836152
3.2420088571291927,-0.049642820778084955,Smoothing Spline,-0.35458095810229984,0.09298726759476172,0.015257349373294336,0.17074461696805607
3.299389544865994,-0.042772112509494704,Smoothing Spline,-0.35341354266780317,0.09649809813079924,0.015899769931053714,0.17489786806185295
3.356770232602793,-0.03670177901721997,Smoothing Spline,-0.3515770330911559,0.09914642562812569,0.016577095700612745,0.17822352132873842
3.4141509203395923,-0.03136539338372099,Smoothing Spline,-0.3490818751346206,0.10094376277616973,0.017283152177628807,0.18072691495379856
3.4715316080763934,-0.026697193841645435,Smoothing Spline,-0.34593851456045865,0.10191502085429217,0.01801118655154888,0.18242620740584106
3.5289122958131927,-0.022633143765738873,Smoothing Spline,-0.3421573971309329,0.1020957484885847,0.018753964995373698,0.1833497134839584
3.586292983549992,-0.01911176733012285,Smoothing Spline,-0.3377489686083056,0.10152966603839314,0.019503881183915526,0.18353354722230866
3.643673671286793,-0.016074781091147024,Smoothing Spline,-0.33272367475483855,0.10026652185843983,0.02025307604054928,0.1830195978989891
3.7010543590235923,-0.013467543561724787,Smoothing Spline,-0.32709196133279406,0.09836027542224218,0.02099356871245719,0.18185384413469938
3.7584350467603915,-0.011239345665911265,Smoothing Spline,-0.3208642741044344,0.09586759631056056,0.021717398774367187,0.18008499508492776
3.8158157344971926,-0.009343564955406301,Smoothing Spline,-0.31405105883202183,0.0928466568245677,0.022416779660784477,0.1777634364853522
3.873196422233992,-0.0077377057869044445,Smoothing Spline,-0.3066627612778185,0.08935618880024603,0.02308426332671677,0.1749404521269628
3.930577109970791,-0.006383346450164995,Smoothing Spline,-0.29870982720408656,0.0854547713499729,0.02371291613689318,0.17166768748686606
3.987957797707592,-0.005246012641044699,Smoothing Spline,-0.29020270237308804,0.08120031502304402,0.024296505983476328,0.16799682100652036
4.0453384854443915,-0.004294994818047474,Smoothing Spline,-0.28115183254708576,0.07664970859732305,0.024829700632268126,0.16397940922959117
4.1027191731811925,-0.0035031249762596892,Smoothing Spline,-0.2715676634883408,0.07185859680769502,0.025308277297409167,0.1596668741051042
4.160099860917992,-0.0028465263132282743,Smoothing Spline,-0.2614606409591166,0.06688126029407665,0.02572934344457136,0.15511060373864802
4.217480548654791,-0.00230434722481259,Smoothing Spline,-0.2508412107216748,0.06177057251685792,0.026091568822644306,0.1503621413395022
4.274861236391592,-0.0018584891162212425,Smoothing Spline,-0.2397198185382772,0.056578012034427826,0.026395428723915128,0.14547344075834295
4.332241924128391,-0.0014933356897998391,Smoothing Spline,-0.22810691017118667,0.05135371213923106,0.02664345847274172,0.14049717061197278
4.389622611865191,-0.0011954897081602142,Smoothing Spline,-0.21601293138266525,0.04614653324757937,0.026840519142719566,0.13548705239029893
4.447003299601992,-0.00095352174817917,Smoothing Spline,-0.20344832793497458,0.041004146532627836,0.02699407450234217,0.13049822103497
4.504383987338791,-0.0007577341671051088,Smoothing Spline,-0.19042354559037766,0.03597312002284838,0.02711447918915481,0.1255875992120032
4.56176467507559,-0.0005999423968655896,Smoothing Spline,-0.1769490301111363,0.031099000737655546,0.027215278112401885,0.12081427885005744
4.619145362812391,-0.0004732747603734251,Smoothing Spline,-0.16303522725951233,0.026426388400332294,0.027313517084167863,0.11623990548450015
4.676526050549191,-0.0003719912529262049,Smoothing Spline,-0.14869258279776873,0.021998997876212015,0.027430064679011563,0.11192906255522359
4.73390673828599,-0.00029132113798943117,Smoothing Spline,-0.13393154248816733,0.017859708762524542,0.027589945322094057,0.1079496540846186
4.791287426022791,-0.00022731875293711173,Smoothing Spline,-0.11876255209296982,0.014050601542976004,0.027822683605800168,0.10437328514877617
4.84866811375959,-0.00017673658888194533,Smoothing Spline,-0.10319605737443928,0.010612980455117566,0.0281626598348532,0.10127564028997077
4.9060488014963894,-0.0001369144816401408,Smoothing Spline,-0.08724250409483755,0.0075873837418627636,0.028649476799923437,0.09873686054178621
4.9634294892331905,-0.00010568361081028118,Smoothing Spline,-0.07091233801642625,0.005013582308116335,0.029328337779730134,0.09684192008784648
5.02081017696999,-8.128393466445838e-05,Smoothing Spline,-0.054216004901468606,0.0029305680141537447,0.03025043577163678,0.09568100378579053
5.078190864706789,-6.229367525707897e-05,Smoothing Spline,-0.03716395051222631,0.0013765329400482259,0.031473353950740204,0.09534988689078844
5.13557155244359,-4.7569497701401554e-05,Smoothing Spline,-0.019766620610961023,0.0003888409768073455,0.033061477357453004,0.09595031833426035
5.192952240180389,-3.619608853026851e-05,Smoothing Spline,-0.0020344609599360058,3.993062496294187e-06,0.03508641581357927,0.09759040887607556
5.250332927917189,-2.7443920763659645e-05,Smoothing Spline,0.01602208267858707,0.0002575873040632665,0.037627438066884435,0.1003850253709477
5.30771361565399,-2.0734089732902225e-05,Smoothing Spline,0.0343925645423466,0.0011842751227406848,0.040771917164158115,0.1044561922868988
5.365094303390789,-1.5609207385352193e-05,Smoothing Spline,0.05306653886907922,0.0028177144444117117,0.04461578705277023,0.10993350149718195
5.422474991127588,-1.1709448633796871e-05,Smoothing Spline,0.07203355989652331,0.005190520835016235,0.049264010410721634,0.11695453124573787
5.479855678864389,-8.752947467519092e-06,Smoothing Spline,0.09128318186241731,0.008334217361332262,0.054831057705187376,0.12566527506651964
5.537236366601189,-6.519840205522711e-06,Smoothing Spline,0.11080495900449777,0.012279183843750126,0.06144139747955321,0.13622058132330334
5.594617054337988,-4.839346527987821e-06,Smoothing Spline,0.1305884455605031,0.017054606062808994,0.06922999786894694,0.14878460393175594
5.651997742074789,-3.5793645724863843e-06,Smoothing Spline,0.1506231957681718,0.02268842538689031,0.07834283934426231,0.16353126473115262
5.709378429811588,-2.6381338045441988e-06,Smoothing Spline,0.17089876386524028,0.02920728920523912,0.08893743868467552,0.18064472788991465
5.766759117548387,-1.9375883897642444e-06,Smoothing Spline,0.19140470408944713,0.036636502478387845,0.10118338417865783,0.20031988665704567
