x,true_function,model_name,mean_prediction,bias_squared,variance,mse_curve
6.111043243969187,-2.8256075092455243e-07,KNN Regression,-0.09685279965876813,0.009380410068221715,0.007581521640007665,0.07946193170822938
6.168423931705988,-2.0251066376978418e-07,KNN Regression,-0.09685279965876813,0.009380425574332992,0.007581521640007665,0.07946194721434066
6.225804619442787,-1.4463475465641835e-07,KNN Regression,-0.09685279965876813,0.009380436785200561,0.007581521640007665,0.07946195842520823
6.283185307179586,-1.0294084853247718e-07,KNN Regression,-0.09685279965876813,0.009380444861533313,0.007581521640007665,0.07946196650154097
-6.283185307179586,-1.0294084853247718e-07,Smoothing Spline,0.4633492988583006,0.21469266814762936,0.5224649042665916,0.799657572414221
-6.225804619442786,-1.4463475465641883e-07,Smoothing Spline,0.4391896252727101,0.19288765399137187,0.4604751256989283,0.7158627796903001
-6.168423931705987,-2.0251066376978487e-07,Smoothing Spline,0.41513810925991035,0.17233981789972241,0.40465924160993605,0.6394990595096585
-6.111043243969187,-2.8256075092455243e-07,Smoothing Spline,0.3912073908460444,0.15304344373235781,0.3545417212476782,0.570085164980036
-6.0536625562323865,-3.928826226287842e-07,Smoothing Spline,0.36741011005725605,0.13499047767053457,0.30967384468291576,0.5071643223534503
-5.996281868495587,-5.443762095572588e-07,Smoothing Spline,0.3437589069196895,0.11817056035525761,0.2696327092482356,0.4503032696034932
-5.938901180758787,-7.516558129505079e-07,Smoothing Spline,0.3202664214594882,0.10257106217526625,0.23402025423407455,0.3990913164093408
-5.881520493021987,-1.0342383687667063e-06,Smoothing Spline,0.29694529370279577,0.08817712167774164,0.20246230384165112,0.35313942551939276
-5.824139805285188,-1.418084560091541e-06,Smoothing Spline,0.27380816367575644,0.07497168706375948,0.17460762839279056,0.31207931545655004
-5.766759117548387,-1.9375883897642444e-06,Smoothing Spline,0.2508676714045133,0.0629355607162521,0.15012702379664952,0.2755625845129016
-5.709378429811587,-2.638133804544208e-06,Smoothing Spline,0.2281364569152106,0.05204744668978356,0.12871240927334376,0.24325985596312732
-5.651997742074787,-3.57936457248642e-06,Smoothing Spline,0.2056271602339918,0.04228400106785256,0.11007594333447171,0.21485994440232425
-5.594617054337988,-4.839346527987821e-06,Smoothing Spline,0.1833524213870012,0.0336198850637034,0.09394915802053874,0.19006904308424213
-5.537236366601188,-6.519840205522744e-06,Smoothing Spline,0.16132488040038181,0.026027820703588587,0.08008211139528008,0.16860993209886865
-5.4798556788643875,-8.75294746751918e-06,Smoothing Spline,0.13955717730027767,0.019478648885918475,0.06824255829688468,0.15022120718280316
-5.422474991127588,-1.1709448633796871e-05,Smoothing Spline,0.11806195211283302,0.013941389554531806,0.05821513934611701,0.13465652890064883
-5.365094303390788,-1.5609207385352268e-05,Smoothing Spline,0.09685184486419085,0.009383303658308926,0.049800588211337996,0.12168389186964693
-5.307713615653988,-2.0734089732902395e-05,Smoothing Spline,0.07593949558049519,0.005769956491553799,0.04281495713042685,0.11108491362198064
-5.250332927917189,-2.7443920763659645e-05,Smoothing Spline,0.055337544287890186,0.0030652819193443797,0.03708886068960093,0.10265414260894531
-5.1929522401803885,-3.619608853026862e-05,Smoothing Spline,0.03505863101251895,0.0012316468892525389,0.0324667378591351,0.09619838474838763
-5.135571552443588,-4.756949770140194e-05,Smoothing Spline,0.015115395780525526,0.00022991551602871541,0.028806132285981216,0.09153604780200994
-5.078190864706789,-6.229367525707897e-05,Smoothing Spline,-0.004479521381946014,1.9511900612740387e-05,0.025976990843286238,0.08849650274389897
-5.020810176969989,-8.128393466445865e-05,Smoothing Spline,-0.023713480448752534,0.0005584807120804766,0.023860980436809835,0.08691946114889032
-4.963429489233189,-0.00010568361081028204,Smoothing Spline,-0.042573841393749964,0.0018035444254766604,0.022350823068241675,0.08665436749371834
-4.9060488014963894,-0.0001369144816401408,Smoothing Spline,-0.06104796419079426,0.003710155976671044,0.02134964915541777,0.08755980513208882
-4.848668113759589,-0.0001767365888819459,Smoothing Spline,-0.0791232088137423,0.0062325454767506476,0.020770369109436145,0.0895029145861868
-4.791287426022789,-0.00022731875293711354,Smoothing Spline,-0.09678693523644992,0.009323759535443076,0.020535063168672207,0.09235882270411529
-4.73390673828599,-0.00029132113798943117,Smoothing Spline,-0.11402650343277322,0.012935691691627699,0.02057438948969303,0.09601008118132073
-4.67652605054919,-0.00037199125292620603,Smoothing Spline,-0.13082927337656897,0.017019102459087724,0.020827010495071418,0.10034611295415914
-4.6191453628123895,-0.0004732747603734282,Smoothing Spline,-0.14718260504169314,0.021523627591593354,0.02123903747809901,0.10526266506969237
-4.56176467507559,-0.0005999423968655896,Smoothing Spline,-0.16307385840200164,0.026397773382044007,0.021763493464398893,0.1106612668464429
-4.50438398733879,-0.0007577341671051123,Smoothing Spline,-0.1784903934313514,0.03158889816914067,0.022359794330437575,0.11644869249957825
-4.44700329960199,-0.0009535217481791761,Smoothing Spline,-0.19341957010359812,0.03704317976955046,0.02299324817893629,0.12253642794848675
-4.389622611865191,-0.0011954897081602142,Smoothing Spline,-0.20784874839259818,0.04270556932489723,0.023634572971181624,0.12884014229607887
-4.3322419241283905,-0.001493335689799844,Smoothing Spline,-0.22176528827220796,0.04851973309446665,0.02425943241623561,0.13527916551070227
-4.27486123639159,-0.0018584891162212573,Smoothing Spline,-0.23515654971628372,0.05442798507975042,0.024847990117045034,0.14177597519679547
-4.217480548654791,-0.00230434722481259,Smoothing Spline,-0.24800989269868143,0.060371215076611424,0.02538448197345028,0.1482556970500617
-4.160099860917991,-0.0028465263132282873,Smoothing Spline,-0.2603126771932577,0.06628881884897805,0.025856806842093308,0.15464562569107138
-4.102719173181191,-0.003503124976259711,Smoothing Spline,-0.2720522631738685,0.07211863962667837,0.02625613545322527,0.16087477507990364
-4.0453384854443915,-0.004294994818047474,Smoothing Spline,-0.2832160106143701,0.07779693305285244,0.0265765375844132,0.16687347063726565
-3.9879577977075913,-0.005246012641044714,Smoothing Spline,-0.293791279488619,0.08325837102013783,0.026814627491146308,0.17257299851128416
-3.930577109970791,-0.006383346450164995,Smoothing Spline,-0.3037654297704712,0.08843610347992556,0.02696922759434144,0.17790533107426698
-3.8731964222339914,-0.007737705786904457,Smoothing Spline,-0.31312582143378304,0.09326190117835127,0.02704105042474803,0.18280295160309928
-3.8158157344971917,-0.00934356495540633,Smoothing Spline,-0.32185981445241063,0.09766640619967383,0.027032398824252384,0.18719880502392622
-3.7584350467603915,-0.011239345665911265,Smoothing Spline,-0.3299547688002106,0.10157952094367544,0.026946884404081252,0.1910264053477567
-3.701054359023592,-0.013467543561724799,Smoothing Spline,-0.33739804445103877,0.10493096940640184,0.02678916425990481,0.19422013366630664
-3.6436736712867916,-0.016074781091147083,Smoothing Spline,-0.34417700137875157,0.10765106695765575,0.0265646959438391,0.19671576290149484
-3.586292983549992,-0.01911176733012285,Smoothing Spline,-0.3502789995572052,0.10967173570094628,0.026279510693347618,0.1984512463942939
-3.528912295813192,-0.022633143765738908,Smoothing Spline,-0.3556913989602559,0.11092780135321603,0.025940004917042476,0.19936780627025852
-3.471531608076392,-0.026697193841645553,Smoothing Spline,-0.36040155956176,0.11135860370066392,0.025552749937384697,0.19941135363804863
-3.4141509203395923,-0.03136539338372099,Smoothing Spline,-0.3643968413355737,0.11090994532490757,0.025124319990284145,0.19853426531519172
-3.3567702326027926,-0.03670177901722003,Smoothing Spline,-0.36766460425555325,0.10953639168973948,0.02466113848159861,0.1966975301713381
-3.2993895448659925,-0.042772112509494864,Smoothing Spline,-0.370192208295555,0.1072039191245528,0.024169342500532234,0.19387326162508503
-3.2420088571291927,-0.049642820778084955,Smoothing Spline,-0.371967013429435,0.10389288516834462,0.02365466558993356,0.19004755075827817
-3.184628169392393,-0.057379694236662254,Smoothing Spline,-0.37297637963104946,0.09960126783192383,0.023122338773492512,0.18522360660541634
-3.127247481655593,-0.06604633033759015,Smoothing Spline,-0.373207666874255,0.09434808666299027,0.02257700983983718,0.17942509650282745
-3.069866793918793,-0.07570231470906062,Smoothing Spline,-0.37264823513290746,0.08817687965636557,0.022022680883529697,0.17269956053989527
-3.0124861061819934,-0.08640113923859626,Smoothing Spline,-0.37128544438086336,0.08115906731639234,0.02146266410296149,0.16512173141935382
-2.9551054184451933,-0.0981878648364307,Smoothing Spline,-0.3691066545919787,0.07339699064261082,0.02089955585514799,0.15679654649775882
-2.8977247307083935,-0.1110965463763586,Smoothing Spline,-0.36609922574011006,0.06502636648269222,0.0203352289674227,0.14786159545011493
-2.8403440429715934,-0.12514744834398775,Smoothing Spline,-0.3622505177991134,0.05621786554504213,0.019770843306030468,0.1384887088510726
-2.7829633552347937,-0.1403440918322571,Smoothing Spline,-0.35754789074284493,0.04717749026119108,0.019206874601620304,0.12888436486281138
-2.725582667497994,-0.15667018643845942,Smoothing Spline,-0.3519787045451613,0.03814541724503589,0.018643161531637472,0.11928857877667336
-2.6682019797611938,-0.1740865139773789,Smoothing Spline,-0.3455303191799182,0.02939297834232625,0.018078971059614937,0.10997194940194119
-2.610821292024394,-0.1925278442886841,Smoothing Spline,-0.3381900946209724,0.021217491171866214,0.017513082031364202,0.10123057320323042
-2.5534406042875943,-0.21189997626140808,Smoothing Spline,-0.3299453908421798,0.013934719903546267,0.01694388702806545,0.09337860693161172
-2.496059916550794,-0.2320770089331747,Smoothing Spline,-0.32078356781739675,0.007868853589079954,0.01636951247625713,0.08673836606533708
-2.4386792288139945,-0.25289895750211483,Smoothing Spline,-0.31069198552047955,0.00334003408753149,0.015787957014724838,0.08162799110225633
-2.3812985410771947,-0.2741698366373271,Smoothing Spline,-0.29965800392528436,0.0006496466716988953,0.015197248118289606,0.0783468947899885
-2.3239178533403946,-0.2956563379040726,Smoothing Spline,-0.28766898300566746,6.379783827307643e-05,0.014595616978495428,0.07715941481676851
-2.2665371656035944,-0.31708722877022044,Smoothing Spline,-0.27471228273548515,0.0017956360514467284,0.013981691641196366,0.07827732769264309
-2.209156477866795,-0.33815359692506636,Smoothing Spline,-0.26077632471205386,0.005987242255126635,0.013354977701404024,0.08184221995653065
-2.151775790129995,-0.3585100550078976,Smoothing Spline,-0.24585454017317657,0.012691265022676056,0.012716985082974122,0.08790825010565018
-2.094395102393195,-0.37777700692936095,Smoothing Spline,-0.22994184477789106,0.021855235168351392,0.012070279772604865,0.09642551494095626
-2.0370144146563955,-0.3955440575584483,Smoothing Spline,-0.21303532176905673,0.033309438639441934,0.01141866889529394,0.10722810753473587
-1.9796337269195954,-0.41137462262673,Smoothing Spline,-0.19513712810665715,0.04675865403631855,0.010767665775058822,0.12002631981137737
-1.9222530391827952,-0.424811765483151,Smoothing Spline,-0.1762501457290844,0.061782878814765206,0.0101229915533145,0.13440587036807972
-1.864872351445996,-0.4353852522809641,Smoothing Spline,-0.15637725657473045,0.07784546166800968,0.009490312147337799,0.14983577381534746
-1.8074916637091958,-0.4426197780185997,Smoothing Spline,-0.13552134258198653,0.09430944904761568,0.008875234632320924,0.1656846836799366
-1.7501109759723956,-0.4460442735760921,Smoothing Spline,-0.11368724338716699,0.1104611955160021,0.008283616175885347,0.18124481169188744
-1.6927302882355963,-0.4452021597258473,Smoothing Spline,-0.09088796138816148,0.12553855114367699,0.007722073230167704,0.1957606243738447
-1.6353496004987962,-0.4396623695131597,Smoothing Spline,-0.06713862615397859,0.13877393936633703,0.007196373893193183,0.20847031325953022
-1.577968912761996,-0.4290309170448835,Smoothing Spline,-0.042455494085881826,0.14944055763593103,0.006710721043872137,0.21865127867980316
-1.5205882250251967,-0.41296275037262814,Smoothing Spline,-0.01685940077918943,0.15689786355914195,0.006267130668756905,0.22566499422789885
-1.4632075372883966,-0.39117359065474144,Smoothing Spline,0.009624849365237022,0.16063938952244824,0.005866288898661285,0.22900567842110953
-1.4058268495515964,-0.36345143096505106,Smoothing Spline,0.03696575781396662,0.16033392506969146,0.005508206545431914,0.22834213161512337
-1.3484461618147972,-0.32966734772966383,Smoothing Spline,0.06513085083374343,0.15586561758891154,0.005191060618159,0.22355667820707054
-1.291065474077997,-0.2897852673812511,Smoothing Spline,0.0940876546913129,0.14735842030052881,0.0049111285662758715,0.2147695488668047
-1.2336847863411968,-0.2438703317230267,Smoothing Spline,0.12380369565341902,0.13518419040721535,0.004663052637556413,0.20234724304477178
-1.1763040986043976,-0.19209551864482893,Smoothing Spline,0.15424597357724046,0.11995242923460975,0.004440320193561994,0.18689274942817174
-1.1189234108675974,-0.13474620076454785,Smoothing Spline,0.185371714279954,0.10247547953243888,0.004236578572108535,0.16921205810454742
-1.0615427231307972,-0.07222236333433583,Smoothing Spline,0.21712363781154345,0.08372110837911118,0.004045911898354914,0.15026702027746608
-1.004162035393997,-0.0050382538881669405,Smoothing Spline,0.24941879030526273,0.06474838733965703,0.003863400168518621,0.13111178750817565
-0.9467813476571978,0.06618070138741086,Smoothing Spline,0.28211683008307886,0.046628411676072096,0.0036901617340555776,0.11281857341012767
-0.8894006599203976,0.14070380724072068,Smoothing Spline,0.3150322027997086,0.030390389498170967,0.0035276413044569273,0.0964180308026279
-0.8320199721835975,0.21770384745344806,Smoothing Spline,0.3479564175052896,0.01696573200510989,0.0033753396835804294,0.08284107168869032
-0.7746392844467982,0.296268598569612,Smoothing Spline,0.3806560597088652,0.007121243597528962,0.0032322570233224903,0.07285350062085146
-0.717258596709998,0.3754149484887962,Smoothing Spline,0.41287765053047404,0.001403454044263533,0.0030972126715382076,0.06700066671580174
-0.6598779089731979,0.4541053719351568,Smoothing Spline,0.44433234657735093,9.551202464431688e-05,0.0029720138622070422,0.06556752588685136
-0.6024972212363986,0.5312664315117372,Smoothing Spline,0.47472370425504873,0.003197080005624267,0.0028594896557770843,0.06855656966140135
-0.5451165334995984,0.6058088969312976,Smoothing Spline,0.503750272627859,0.010415962794710427,0.0027617289588950018,0.07567769175360543
-0.48773584576279827,0.6766490092087356,Smoothing Spline,0.5311083891889604,0.021182072075740587,0.002680160707674448,0.08636223278341504
-0.430355158025999,0.7427303639573959,Smoothing Spline,0.5564970919311719,0.03468283160959354,0.0026153039988640386,0.09979813560845757
-0.37297447028919883,0.8030458508906998,Smoothing Spline,0.5796166937456563,0.04992058826254455,0.002566682959593414,0.11498727122213796
-0.31559378255239867,0.8566590670962039,Smoothing Spline,0.6001735810494134,0.06578480455265834,0.0025324810928450707,0.1308172856455034
-0.2582130948155994,0.9027246208908036,Smoothing Spline,0.6178861491525048,0.08113295498220964,0.002509205788762084,0.14614216077097172
-0.20083240707879924,0.9405067616424878,Smoothing Spline,0.6324808724625579,0.09487994840508646,0.0024924187737505182,0.15987236717883696
-0.14345171934199907,0.9693958086608854,Smoothing Spline,0.643692026003779,0.10608295403714761,0.002477578893638479,0.1710605329307861
-0.0860710316051998,0.9889219081559898,Smoothing Spline,0.6512870347072377,0.11399730776875484,0.002461958064103496,0.17895926583285834
-0.028690343868399637,0.9987657196421194,Smoothing Spline,0.6550833901790422,0.11811754358516714,0.002445045295281307,0.18306258888044846
0.028690343868400525,0.9987657196421194,Smoothing Spline,0.6549603887305013,0.11820210556324717,0.0024235982421713267,0.18312570380541848
0.0860710316051998,0.9889219081559898,Smoothing Spline,0.6509025348000298,0.11425709676395587,0.0023940458822974326,0.17915114264625331
0.14345171934199996,0.969395808660885,Smoothing Spline,0.6429929851063115,0.10653880322439804,0.002356644191535891,0.17139544741593393
0.20083240707880012,0.9405067616424874,Smoothing Spline,0.6313949043726467,0.09555014030481036,0.0023120496531177518,0.16036218995792811
0.2582130948155994,0.9027246208908036,Smoothing Spline,0.6163219605040345,0.082026483876619,0.0022581822114883564,0.14678466608810736
0.31559378255239956,0.8566590670962032,Smoothing Spline,0.5980016373663061,0.06690366595447668,0.0021928209397603796,0.13159648689423706
0.3729744702891997,0.8030458508906988,Smoothing Spline,0.5766754671926044,0.05124355061562247,0.0021162062014716413,0.11585975681709411
0.4303551580259999,0.742730363957395,Smoothing Spline,0.5526178231119245,0.036142778186720674,0.0020337044340061187,0.10067648262072679
0.48773584576279916,0.6766490092087346,Smoothing Spline,0.5261405754526114,0.02265278863172133,0.0019550208506581104,0.08710780948237945
0.5451165334995993,0.6058088969312966,Smoothing Spline,0.49758213045302774,0.011713032982341737,0.0018940361994891906,0.07610706918183092
0.6024972212363995,0.531266431511736,Smoothing Spline,0.4672916685073267,0.004092770301470343,0.0018661993704119106,0.06845896967188225
0.6598779089731988,0.4541053719351556,Smoothing Spline,0.4356247993658133,0.00034153156249072794,0.0018882172756153862,0.06472974883810612
0.7172585967099989,0.375414948488795,Smoothing Spline,0.4029428470939582,0.0007577852016161487,0.001977822647801652,0.0652356078494178
0.7746392844467991,0.2962685985696108,Smoothing Spline,0.3696060164473899,0.005378376860979992,0.0021519502976534016,0.07003032715863339
0.8320199721835984,0.21770384745344679,Smoothing Spline,0.33595309099967235,0.01398288359925457,0.0024247429107864737,0.07890762651004105
0.8894006599203985,0.14070380724071951,Smoothing Spline,0.3022790733975353,0.02610656663364586,0.00280443588743341,0.09141100252107927
0.9467813476571987,0.06618070138740974,Smoothing Spline,0.26882818901111777,0.041066004240200904,0.0032917452331529275,0.10685774947335383
1.004162035393998,-0.005038253888168009,Smoothing Spline,0.2358038958645526,0.0580049410975119,0.0038778487832787016,0.1243827898807906
1.0615427231307981,-0.0722223633343369,Smoothing Spline,0.20338167449958347,0.07595758567036102,0.004544658525180812,0.14300224419554183
1.1189234108675983,-0.1347462007645488,Smoothing Spline,0.17169735237319975,0.0939076512596881,0.005269110034217866,0.16167676129390596
1.1763040986043976,-0.19209551864482893,Smoothing Spline,0.14085658026712874,0.11085710016987803,0.00602523459257154,0.17938233476244958
1.2336847863411977,-0.24387033172302747,Smoothing Spline,0.11093553595939545,0.12588720374187704,0.006787511810678051,0.19517471555255508
1.2910654740779979,-0.2897852673812517,Smoothing Spline,0.08198146157694729,0.13821050076027902,0.007532795494964242,0.20824329625524327
1.3484461618147972,-0.32966734772966383,Smoothing Spline,0.05400696826902099,0.14720598075705868,0.008243563497950666,0.21794954425500934
1.4058268495515973,-0.36345143096505156,Smoothing Spline,0.027007635692737748,0.15245828273527193,0.00890650700104645,0.22386478973631838
1.4632075372883975,-0.3911735906547418,Smoothing Spline,0.0009745480406335961,0.15378016268224734,0.009511703177801586,0.22579186586004893
1.5205882250251967,-0.41296275037262814,Smoothing Spline,-0.02410122172853381,0.1512132884594218,0.01005219596763083,0.22376548442705263
1.577968912761997,-0.42903091704488366,Smoothing Spline,-0.04822860065600803,0.14501040416713334,0.010523703663180582,0.21803410783031393
1.635349600498797,-0.4396623695131597,Smoothing Spline,-0.07141651578303135,0.13560500878943105,0.010924338038891144,0.2090293468283222
1.6927302882355963,-0.4452021597258473,Smoothing Spline,-0.09367389415084613,0.12357212149816856,0.011254334485522656,0.19732645598369122
1.7501109759723974,-0.44604427357609205,Smoothing Spline,-0.1150096628006962,0.10958391353121784,0.011515793150644568,0.1835997066818624
1.8074916637091967,-0.4426197780185996,Smoothing Spline,-0.1354327487738229,0.09436387093623129,0.011712431085088647,0.16857630202131993
1.864872351445996,-0.4353852522809641,Smoothing Spline,-0.15495207911146971,0.0786427646139116,0.011849345395365696,0.15299211000927732
1.922253039182797,-0.4248117654831507,Smoothing Spline,-0.17357658085487984,0.06311911799520135,0.011932787402045748,0.1375519053972471
1.9796337269195963,-0.4113746226267298,Smoothing Spline,-0.19131518104529485,0.04842615782913298,0.011969947804101861,0.12289610563323485
2.0370144146563955,-0.3955440575584483,Smoothing Spline,-0.20817680672395814,0.03510648668527475,0.011968752849217572,0.10957523953449233
2.0943951023931966,-0.37777700692936045,Smoothing Spline,-0.22417038493211294,0.023594994321405282,0.011937671510057838,0.09803266583146311
2.151775790129996,-0.3585100550078973,Smoothing Spline,-0.23930484271100086,0.014209882638748148,0.011885533666503653,0.0885954163052518
2.209156477866795,-0.33815359692506636,Smoothing Spline,-0.2535891071018652,0.007151152939058289,0.01182135929385016,0.08147251223290844
2.266537165603596,-0.31708722877021983,Smoothing Spline,-0.2670321051459492,0.002505515401041014,0.01175419865696841,0.07675971405800942
2.3239178533403955,-0.29565633790407225,Smoothing Spline,-0.27964276388449466,0.00025643455288049046,0.011692983510430736,0.07444941806331123
2.3812985410771947,-0.2741698366373271,Smoothing Spline,-0.2914300103587447,0.00029791359689351597,0.011646389304599587,0.0744443029014931
2.438679228813996,-0.25289895750211433,Smoothing Spline,-0.3024027716099424,0.0024506276112223964,0.01162270839768011,0.07657333600890251
2.496059916550795,-0.2320770089331744,Smoothing Spline,-0.3125699746793299,0.006479117534611762,0.011629734273736163,0.08060885180834793
2.5534406042875943,-0.21189997626140808,Smoothing Spline,-0.32194054660815014,0.012108927122236287,0.011674656766670037,0.08628358388890632
2.6108212920243954,-0.19252784428868366,Smoothing Spline,-0.3305234144376462,0.019042777380737244,0.011763968290165702,0.09330674567090294
2.6682019797611947,-0.17408651397737857,Smoothing Spline,-0.33832750520906024,0.02697510320076534,0.011903381073595632,0.10137848427436097
2.725582667497994,-0.15667018643845942,Smoothing Spline,-0.3453617459636354,0.035604504636043026,0.012097755403891249,0.11020226003993427
2.782963355234795,-0.14034409183225674,Smoothing Spline,-0.3516350637426144,0.04464387481082354,0.012351038873376925,0.11949491368420047
2.8403440429715943,-0.1251474483439875,Smoothing Spline,-0.3571563855872395,0.05382814696074324,0.012666216633567573,0.12899436359431082
2.8977247307083935,-0.1110965463763586,Smoothing Spline,-0.361934638538754,0.06291974847967036,0.013045272654929881,0.13846502113460024
2.9551054184451946,-0.09818786483643044,Smoothing Spline,-0.36597874963840027,0.07171195798302188,0.013489161992607012,0.1477011199756289
3.012486106181994,-0.08640113923859614,Smoothing Spline,-0.36929764592742126,0.08003043349674047,0.013997794058106987,0.15652822755484747
3.069866793918793,-0.07570231470906062,Smoothing Spline,-0.3719002544470597,0.08773321950503533,0.014570026896954632,0.16480324640198996
3.127247481655594,-0.06604633033758993,Smoothing Spline,-0.3737955022385581,0.09470955280573166,0.01520367247230714,0.17241322527803882
3.1846281693923935,-0.05737969423666222,Smoothing Spline,-0.37499231634315944,0.1008777777213646,0.015895512954533057,0.17927329067589765
3.2420088571291927,-0.049642820778084955,Smoothing Spline,-0.3754996238021062,0.1061826560770358,0.01664132801675514,0.18532398409379092
3.299389544865994,-0.042772112509494704,Smoothing Spline,-0.3753263516566413,0.11059232197473758,0.017435933136356538,0.1905282551110941
3.356770232602793,-0.03670177901721997,Smoothing Spline,-0.3744814269480074,0.1140950905562467,0.01827322890245064,0.19486831945869734
3.4141509203395923,-0.03136539338372099,Smoothing Spline,-0.37297377671744736,0.11669628756388212,0.019146261329314636,0.19834254889319675
3.4715316080763934,-0.026697193841645435,Smoothing Spline,-0.3708123280062036,0.11841522556109188,0.02004729317578648,0.20096251873687837
3.5289122958131927,-0.022633143765738873,Smoothing Spline,-0.36800600785551907,0.11928241524957778,0.020967886270625433,0.2027503015202032
3.586292983549992,-0.01911176733012285,Smoothing Spline,-0.3645637433066365,0.11933706770607774,0.02189899484383647,0.20373606254991422
3.643673671286793,-0.016074781091147024,Smoothing Spline,-0.3604944614007985,0.11862491618460252,0.02283106986395794,0.20395598604856047
3.7010543590235923,-0.013467543561724787,Smoothing Spline,-0.35580708917924814,0.11719636449361234,0.023754174381312904,0.20345053887492526
3.7584350467603915,-0.011239345665911265,Smoothing Spline,-0.35051055368322775,0.11510495258952923,0.024658109877224266,0.2022630624667535
3.8158157344971926,-0.009343564955406301,Smoothing Spline,-0.3446137819539801,0.1124061184062708,0.025532553619193165,0.20043867202546395
3.873196422233992,-0.0077377057869044445,Smoothing Spline,-0.33812570103274825,0.1091562274025677,0.02636720702204117,0.19802343442460887
3.930577109970791,-0.006383346450164995,Smoothing Spline,-0.3310552379607747,0.10541183713707712,0.027151955015016035,0.19506379215209316
3.987957797707592,-0.005246012641044699,Smoothing Spline,-0.3234113197793019,0.10122916266638153,0.027877036414860955,0.1916061990812425
4.0453384854443915,-0.004294994818047474,Smoothing Spline,-0.3152028735295731,0.09666370904490074,0.028533225304847455,0.18769693434974818
4.1027191731811925,-0.0035031249762596892,Smoothing Spline,-0.3064388262528305,0.09177003910792772,0.029112023419771944,0.18338206252769967
4.160099860917992,-0.0028465263132282743,Smoothing Spline,-0.29712810499031744,0.08660164754867981,0.02960586353691567,0.1787075110855955
4.217480548654791,-0.00230434722481259,Smoothing Spline,-0.2872796367832764,0.08121091565893028,0.03000832387296844,0.17371923953189872
4.274861236391592,-0.0018584891162212425,Smoothing Spline,-0.27690234867294955,0.0756491246798613,0.030314353486915878,0.16846347816677718
4.332241924128391,-0.0014933356897998391,Smoothing Spline,-0.2660051677005805,0.06996650927369948,0.030520508688890127,0.1629870179625896
4.389622611865191,-0.0011954897081602142,Smoothing Spline,-0.2545970209074118,0.06421233601412529,0.030625200454984416,0.1573375364691097
4.447003299601992,-0.00095352174817917,Smoothing Spline,-0.24268683533468544,0.05843499489751217,0.03062895284803088,0.15156394774554305
4.504383987338791,-0.0007577341671051088,Smoothing Spline,-0.23028353802364507,0.05268209463599085,0.030534672444342294,0.14571676708033315
4.56176467507559,-0.0005999423968655896,Smoothing Spline,-0.2173960560155331,0.047000554880158196,0.030347928766417127,0.13984848364657532
4.619145362812391,-0.0004732747603734251,Smoothing Spline,-0.20403331635159166,0.041436690532618496,0.030077245721608296,0.1340139362542268
4.676526050549191,-0.0003719912529262049,Smoothing Spline,-0.1902042460730646,0.03603628497009796,0.029734404046755588,0.12827068901685357
4.73390673828599,-0.00029132113798943117,Smoothing Spline,-0.175917772221194,0.030844650320081247,0.029334754758781487,0.12267940507886274
4.791287426022791,-0.00022731875293711173,Smoothing Spline,-0.1611828218372221,0.025906673973115277,0.02889754361125064,0.11730421758436592
4.84866811375959,-0.00017673658888194533,Smoothing Spline,-0.14600832196239272,0.02126685129255156,0.028446246556893144,0.1122130978494447
4.9060488014963894,-0.0001369144816401408,Smoothing Spline,-0.13040319963794805,0.01696930504842453,0.028008916216090987,0.10747822126451552
4.9634294892331905,-0.00010568361081028118,Smoothing Spline,-0.11437638190513036,0.013057792488671524,0.027618539351328412,0.10317633183999994
5.02081017696999,-8.128393466445838e-05,Smoothing Spline,-0.09793679580518327,0.009575701203441249,0.027313405347605804,0.09938910655104705
5.078190864706789,-6.229367525707897e-05,Smoothing Spline,-0.08109336837934913,0.006566035067700148,0.027137485698817028,0.09620352076651717
5.13557155244359,-4.7569497701401554e-05,Smoothing Spline,-0.06385502666887007,0.004071391590650523,0.027140824500090515,0.09371221609074104
5.192952240180389,-3.619608853026851e-05,Smoothing Spline,-0.0462306977149899,0.0021339319805169818,0.027379939946093813,0.0920138719266108
5.250332927917189,-2.7443920763659645e-05,Smoothing Spline,-0.02822930855895083,0.0007953451690706321,0.027918236835301834,0.09121358200437246
5.30771361565399,-2.0734089732902225e-05,Smoothing Spline,-0.00985978624199502,9.68069472549338e-05,0.028826430080228577,0.0914232370274835
5.365094303390789,-1.5609207385352193e-05,Smoothing Spline,0.00886894219463368,7.893525361511834e-05,0.030182979223622456,0.09276191447723757
5.422474991127588,-1.1709448633796871e-05,Smoothing Spline,0.027947949709693085,0.0007817425402498122,0.03207453396062532,0.09535627650087514
5.479855678864389,-8.752947467519092e-06,Smoothing Spline,0.0473683092619411,0.0022445860235941746,0.03459639066689505,0.09934097669048922
5.537236366601189,-6.519840205522711e-06,Smoothing Spline,0.06712109381013377,0.004506116514389219,0.0378529599326913,0.10485907644708051
5.594617054337988,-4.839346527987821e-06,Smoothing Spline,0.08719737631302897,0.007604226415935882,0.04195824510292569,0.11206247151886156
5.651997742074789,-3.5793645724863843e-06,Smoothing Spline,0.10758822972938462,0.01157599738411051,0.04703633182317498,0.12111232920728549
5.709378429811588,-2.6381338045441988e-06,Smoothing Spline,0.12828472701795662,0.016457648057581306,0.05322188859165734,0.13217953664923865
