x,true_function,model_name,mean_prediction,bias_squared,variance,mse_curve
6.168423931705988,0.22631164339187188,KNN Regression,0.32217989702467825,0.009190722054604094,0.00036683088248688046,0.07205755293709097
6.225804619442787,0.29034854323842285,KNN Regression,0.36776459086738655,0.005993244430489976,0.00046224738600137815,0.06895549181649135
6.283185307179586,0.34999999999999976,KNN Regression,0.4120732377800351,0.003853086848496804,0.00037994010598903504,0.06673302695448584
-6.283185307179586,0.3500000000000002,Smoothing Spline,0.40148423702200686,0.0026506266617381613,0.00013524206652129373,0.06528586872825945
-6.225804619442786,0.40504695294532567,Smoothing Spline,0.44522868640098673,0.0016145717035017915,0.0002150828370098465,0.06432965454051164
-6.168423931705987,0.4553309169299593,Smoothing Spline,0.48644801576796665,0.0009682738400943178,0.0002113524084388611,0.06367962624853318
-6.111043243969187,0.5007542053109741,Smoothing Spline,0.5209671037339753,0.0004085612626585609,0.0002073834382875429,0.0631159447009461
-6.0536625562323865,0.5412793591425151,Smoothing Spline,0.5563948376281451,0.00022847768984954328,0.0001564108317496779,0.06288488852159922
-5.996281868495587,0.5769277962707027,Smoothing Spline,0.5826873531244332,3.317249515135432e-05,0.00015748117878325334,0.0626906536739346
-5.938901180758787,0.6077777041688208,Smoothing Spline,0.6056328927514477,4.600216016094027e-06,0.00016578727827637403,0.06267038749429246
-5.881520493021987,0.6339612102426175,Smoothing Spline,0.6227756299422761,0.00012511720665538665,0.0001020113215777616,0.06272712852823314
-5.824139805285188,0.6556608727609282,Smoothing Spline,0.6371501321667193,0.0003426475173460923,0.00018198437141619294,0.06302463188876228
-5.766759117548387,0.6731055444049255,Smoothing Spline,0.6477352822007414,0.0006436502043090547,0.00014132647554519347,0.06328497667985425
-5.709378429811587,0.686565668564225,Smoothing Spline,0.6566450166397793,0.0008952454115838366,0.00019874625221484802,0.06359399166379869
-5.651997742074787,0.6963480758331712,Smoothing Spline,0.6634263007546971,0.001083843274317635,0.0001775741473807401,0.06376141742169837
-5.594617054337988,0.702790354579968,Smoothing Spline,0.6657336742407289,0.0013731975577645449,0.0002039836235059092,0.06407718118127045
-5.537236366601188,0.7062548748909983,Smoothing Spline,0.6622752049809713,0.001934211365394934,0.0001518211435739823,0.06458603250896891
-5.4798556788643875,0.7071225495618021,Smoothing Spline,0.6643604674366003,0.0018285956676825058,0.0001446315503453118,0.06447322721802781
-5.422474991127588,0.705786419057934,Smoothing Spline,0.660270743067196,0.002071676760893846,0.0001434794426348367,0.06471515620352868
-5.365094303390788,0.7026451494611776,Smoothing Spline,0.6561622511471273,0.0021606598356743384,0.00014749515867922892,0.06480815499435356
-5.307713615653988,0.6980965333225773,Smoothing Spline,0.6491241476697127,0.002398294556532893,0.00017053959864361164,0.0650688341551765
-5.250332927917189,0.6925310830523354,Smoothing Spline,0.6406223889054012,0.002694512528039951,0.0001599904140323101,0.06535450294207226
-5.1929522401803885,0.6863258049924525,Smoothing Spline,0.637185002294531,0.0024148184897960527,0.00011769756902093498,0.06503251605881699
-5.135571552443588,0.6798382396615007,Smoothing Spline,0.6314689737655904,0.00233958588330927,0.0001582921790991014,0.06499787806240837
-5.078190864706789,0.6734008498679489,Smoothing Spline,0.6242468954561153,0.0024161112343206127,0.00016245381860861336,0.06507856505292922
-5.020810176969989,0.667315833509889,Smoothing Spline,0.6196646681412744,0.0022706335609870535,0.00013912541808676877,0.06490975897907382
-4.963429489233189,0.6618504319799974,Smoothing Spline,0.6180004075759103,0.001922824640239028,0.00018428705312959715,0.06460711169336862
-4.9060488014963894,0.6572327982537619,Smoothing Spline,0.6109578297886616,0.002141372706446024,0.00014254804671429743,0.06478392075316032
-4.848668113759589,0.6536484810474328,Smoothing Spline,0.6126674274440675,0.0016794467544418948,0.00015460512126913743,0.06433405187571103
-4.791287426022789,0.6512375729921259,Smoothing Spline,0.6118002203862034,0.0015553047805638635,0.00013203110081193978,0.0641873358813758
-4.73390673828599,0.6500925616941104,Smoothing Spline,0.6127031389985891,0.0013979689295043683,0.00016973686941957204,0.06406770579892394
-4.67652605054919,0.65025691295912,Smoothing Spline,0.6144788307474404,0.0012800711667457086,0.00019886376901228134,0.06397893493575799
-4.6191453628123895,0.6517244054778399,Smoothing Spline,0.6177653315628002,0.001153218701167131,0.00013737894108155373,0.06379059764224869
-4.56176467507559,0.654439226033001,Smoothing Spline,0.6194368450664575,0.0012251666733270475,0.0001945078934118899,0.06391967456673894
-4.50438398733879,0.658296823931581,Smoothing Spline,0.625312861688203,0.001087941765272583,0.00016762093024125571,0.06375556269551384
-4.44700329960199,0.6631455130258865,Smoothing Spline,0.6298265472873464,0.0011101534778860088,0.00018389478490256301,0.06379404826278857
-4.389622611865191,0.6687887995019439,Smoothing Spline,0.6396193619272601,0.0008508560884233764,0.00014564447668767263,0.06349650056511105
-4.3322419241283905,0.6749884037178147,Smoothing Spline,0.6422043430925567,0.0010747946310805893,0.00016817775282565613,0.06374297238390625
-4.27486123639159,0.6814679348995112,Smoothing Spline,0.6477028444159378,0.0011400813353638953,0.00016427966156568142,0.06380436099692957
-4.217480548654791,0.6879171685738839,Smoothing Spline,0.6534300809014266,0.0011893592161277514,0.00012914282984318124,0.06381850204597093
-4.160099860917991,0.693996868354784,Smoothing Spline,0.662948625994084,0.0009639933536887677,0.0001559798154206238,0.06361997316910939
-4.102719173181191,0.6993440862107537,Smoothing Spline,0.662619817082271,0.0013486719430212276,0.00015475943300880354,0.06400343137603003
-4.0453384854443915,0.7035778687290709,Smoothing Spline,0.666154644391263,0.0014004977198378954,0.0001472884553212717,0.06404778617515916
-3.9879577977075913,0.7063052912402072,Smoothing Spline,0.6627341309414918,0.0018984460097763564,0.00017010555106803112,0.06456855156084439
-3.930577109970791,0.7071277370540239,Smoothing Spline,0.6623152597235495,0.002008158124494276,0.00015943140137505838,0.06466758952586933
-3.8731964222339914,0.7056473355459905,Smoothing Spline,0.658710024095776,0.0022031112061744384,0.0001404418000189901,0.06484355300619343
-3.8158157344971917,0.7014734704655322,Smoothing Spline,0.6500271349270511,0.002646725440337984,0.0001870193868452557,0.06533374482718324
-3.7584350467603915,0.6942292686513357,Smoothing Spline,0.6391190751180829,0.0030371334312725854,0.000157970796788993,0.06569510422806157
-3.701054359023592,0.6835579793465556,Smoothing Spline,0.6234903455090576,0.0036081206348357376,0.00019444844307954338,0.06630256907791528
-3.6436736712867916,0.6691291555110757,Smoothing Spline,0.6024162353871557,0.0044506137114605215,0.00010534165785662496,0.06705595536931715
-3.586292983549992,0.6506445509132286,Smoothing Spline,0.5815601604502786,0.004772653005637338,0.00017783633242253168,0.06745048933805987
-3.528912295813192,0.627843650319001,Smoothing Spline,0.5519134048876154,0.005765402171270454,0.00014711641048161767,0.06841251858175207
-3.471531608076392,0.600508754736913,Smoothing Spline,0.5204852531750302,0.006403760802224653,0.0001508676812053759,0.06905462848343003
-3.4141509203395923,0.568469549361019,Smoothing Spline,0.4832267440462614,0.0072663358579296644,0.0001605479469453971,0.06992688380487506
-3.3567702326027926,0.5316070885086219,Smoothing Spline,0.4437191509742054,0.007724289564053503,0.00015408815526746957,0.07037837771932097
-3.2993895448659925,0.48985713938627146,Smoothing Spline,0.40046819117057225,0.007990384063108954,0.0001542563917704233,0.07064464045487938
-3.2420088571291927,0.44321283483872176,Smoothing Spline,0.3480123464369833,0.009063132991929537,0.00013370657523237165,0.07169683956716191
-3.184628169392393,0.3917265942316431,Smoothing Spline,0.29094313730938165,0.010157305189201325,0.0001529206976414373,0.07281022588684276
-3.127247481655593,0.335511281172009,Smoothing Spline,0.2348729999052992,0.010128063656317396,0.000138853722931362,0.07276691737924876
-3.069866793918793,0.27474057675474417,Smoothing Spline,0.17151914364721763,0.010654664252771577,0.00015336117324352407,0.0733080254260151
-3.0124861061819934,0.20964855730926624,Smoothing Spline,0.10592266671687355,0.01075906037918502,0.00014421320854042207,0.07340327358772544
-2.9551054184451933,0.1405284760698188,Smoothing Spline,0.03538002664926772,0.01105619641554619,0.00014814271833336187,0.07370433913387955
-2.8977247307083935,0.06773075867148204,Smoothing Spline,-0.03706904745749017,0.010982999364670162,0.00017486391179373923,0.0736578632764639
-2.8403440429715934,-0.008339767258347008,Smoothing Spline,-0.11148601809351355,0.010639149061351095,0.0001493436617575273,0.07328849272310863
-2.7829633552347937,-0.08722737802187025,Smoothing Spline,-0.18927346985358742,0.010413404858127254,0.0001831118826390876,0.07309651674076634
-2.725582667497994,-0.16842965515366057,Smoothing Spline,-0.26627171831559193,0.009573069323783366,0.00015045942437468885,0.07222352874815806
-2.6682019797611938,-0.2514023327385305,Smoothing Spline,-0.34802618197540314,0.009336168241349889,0.00013546822421122651,0.07197163646556111
-2.610821292024394,-0.3355647327755844,Smoothing Spline,-0.4265248787293182,0.008273748151924557,0.00013837623719722457,0.07091212438912178
-2.5534406042875943,-0.42030572275988143,Smoothing Spline,-0.5063144442751875,0.007397500176697466,0.00017329874139259294,0.07007079891809007
-2.496059916550794,-0.5049901226408091,Smoothing Spline,-0.5821191384919614,0.0059488850861673,0.00015244710248191878,0.06860133218864922
-2.4386792288139945,-0.5889654822440138,Smoothing Spline,-0.6624060951380156,0.005393523622246628,0.00013912777778847497,0.0680326514000351
-2.3812985410771947,-0.6715691451919426,Smoothing Spline,-0.7344268116620435,0.0039510862340664515,0.00019134228280727716,0.06664242851687373
-2.3239178533403946,-0.7521355113937488,Smoothing Spline,-0.8065168648329033,0.0029573316018742424,0.00015984144670061018,0.06561717304857485
-2.2665371656035944,-0.8300034073513554,Smoothing Spline,-0.8770353805141944,0.0022120064995900103,0.0001712404238537473,0.06488324692344376
-2.209156477866795,-0.9045234718826509,Smoothing Spline,-0.9433688725064178,0.0015089651496209458,0.00014323990402031802,0.06415220505364126
-2.151775790129995,-0.975065464417532,Smoothing Spline,-1.000070634156715,0.0006252585136853526,0.0001461189881030951,0.06327137750178845
-2.094395102393195,-1.0410254037844395,Smoothing Spline,-1.0565776212322688,0.00024187146754456638,0.00013341246123948697,0.06287528392878405
-2.0370144146563955,-1.1018324473650676,Smoothing Spline,-1.1044093354800197,6.640352356981688e-06,0.00014993041272332472,0.06265657076508031
-1.9796337269195954,-1.1569554236280077,Smoothing Spline,-1.1497186187360082,5.2371345044868115e-05,0.00014795707211392084,0.0627003284171588
-1.9222530391827952,-1.205908935318073,Smoothing Spline,-1.18763596621885,0.00033390139970115623,0.0001207549896837848,0.06295465638938494
-1.864872351445996,-1.2482589559217416,Smoothing Spline,-1.2171281922994037,0.0009691244437098774,0.00017557527860687428,0.06364469972231675
-1.8074916637091958,-1.2836278483811983,Smoothing Spline,-1.2425734172774208,0.0016854663132548125,0.00014391297391152602,0.06432937928716634
-1.7501109759723956,-1.3116987423073905,Smoothing Spline,-1.2610058635734747,0.002569767954331494,0.00014660132864862364,0.06521636928298012
-1.6927302882355963,-1.332219214051654,Smoothing Spline,-1.2701919705759288,0.0038473789331968933,0.00019270173199385614,0.06654008066519075
-1.6353496004987962,-1.3450042228301438,Smoothing Spline,-1.2685621127196118,0.005843396198150687,0.00014730847471945043,0.06849070467287013
-1.577968912761996,-1.3499382655404888,Smoothing Spline,-1.2640475702887208,0.007377211530832074,0.00013516295325936912,0.07001237448409145
-1.5205882250251967,-1.3469767228426126,Smoothing Spline,-1.2512687350718017,0.00916001892313769,0.00014886106609044472,0.07180887998922814
-1.4632075372883966,-1.3361463793659654,Smoothing Spline,-1.2282287750546768,0.011646209320287856,0.0001737004632873934,0.07431990978357525
-1.4058268495515964,-1.317545111419324,Smoothing Spline,-1.2028646380649612,0.013151610968780696,0.0001620221295426714,0.07581363309832337
-1.3484461618147972,-1.2913407461796327,Smoothing Spline,-1.1685369325966157,0.015080776630532379,0.0001374971048401788,0.07771827373537256
-1.291065474077997,-1.2577691068847916,Smoothing Spline,-1.125166632801046,0.017583416133130452,0.00017098524077413445,0.08025440137390459
-1.2336847863411968,-1.2171312689142546,Smoothing Spline,-1.0782560915554178,0.01928631488644838,0.0001388069746273243,0.0819251218610757
-1.1763040986043976,-1.1697900616756056,Smoothing Spline,-1.029262329563899,0.01974804349245959,0.0001089137994966991,0.08235695729195629
-1.1189234108675974,-1.1161658607941194,Smoothing Spline,-0.9695630609309017,0.021492380927734655,0.00011510728154825583,0.0841074882092829
-1.0615427231307972,-1.0567317241007834,Smoothing Spline,-0.9055102005802044,0.02286794917588504,0.00017901221488399839,0.08554696139076903
-1.004162035393997,-0.9920079332150339,Smoothing Spline,-0.8415543059026518,0.02263629397145317,0.00019386381420506628,0.08533015778565824
-0.9467813476571978,-0.9225560100135479,Smoothing Spline,-0.7693616672112698,0.023468506666621917,0.00017552571163558805,0.0861440323782575
-0.8894006599203976,-0.8489722838681751,Smoothing Spline,-0.6975253127596562,0.02293618505794456,0.0001515405045757165,0.08558772556252028
-0.8320199721835975,-0.7718810911389179,Smoothing Spline,-0.6197120202343015,0.023155426139974174,0.0001277064734997237,0.0857831326134739
-0.7746392844467982,-0.6919276929489692,Smoothing Spline,-0.5434227004379667,0.022053732800692897,0.00018195322493348302,0.08473568602562638
-0.717258596709998,-0.6097710006895491,Smoothing Spline,-0.4634927307378045,0.02139733226007548,0.00016174376872179013,0.08405907602879727
-0.6598779089731979,-0.5260762009585032,Smoothing Spline,-0.3825679592654598,0.020594615433828956,0.00016299449820898545,0.08325760993203794
-0.6024972212363986,-0.44150737269952356,Smoothing Spline,-0.30467432410687323,0.018723283187158605,0.00013091058052520793,0.08135419376768381
-0.5451165334995984,-0.35672018916543413,Smoothing Spline,-0.22542579117253536,0.0172382189443177,0.0001294193500618233,0.07986763829437953
-0.48773584576279827,-0.2723547959818079,Smoothing Spline,-0.1482405037743837,0.015404357530149881,0.0001527614750991546,0.07805711900524903
-0.430355158025999,-0.18902895405476733,Smoothing Spline,-0.07011386964125955,0.01414079730107168,0.000180104190697196,0.07682090149176887
-0.37297447028919883,-0.1073315323832672,Smoothing Spline,0.0006828207777676057,0.01166710048879675,0.00015694858749021968,0.07432404907628697
-0.31559378255239867,-0.027816431050503743,Smoothing Spline,0.07475308612627131,0.010520505853876752,0.0001698379148171175,0.07319034376869386
-0.2582130948155994,0.04900299115512685,Smoothing Spline,0.14138977543677864,0.008535317909904461,0.00012558715890848823,0.07116090506881295
-0.20083240707879924,0.12265891682459482,Smoothing Spline,0.2058939740316514,0.006928074748261984,0.0001434824166412131,0.0695715571649032
-0.14345171934199907,0.1927334377105439,Smoothing Spline,0.26724726212015126,0.005552310028145797,0.00017849855339178986,0.06823080858153759
-0.0860710316051998,0.2588622386271748,Smoothing Spline,0.3245122698654849,0.0043099266015910985,0.0001322094482448992,0.066942136049836
-0.028690343868399637,0.3207375549743065,Smoothing Spline,0.3749747391159863,0.0029416721436184797,0.00017831776661625224,0.06561998991023474
0.028690343868400525,0.37811037101840383,Smoothing Spline,0.4212118569117846,0.0018577380862173,0.0001375653662172613,0.06449530345243457
0.0860710316051998,0.43079183610206767,Smoothing Spline,0.46713549304104096,0.0013208613996977814,0.00014679097790397334,0.06396765237760176
0.14345171934199996,0.47865388627241856,Smoothing Spline,0.5053493823168749,0.0007126495090595827,0.00016001370655343382,0.06337266321561302
0.20083240707880012,0.5216290692821924,Smoothing Spline,0.5392411584993239,0.0003101856865921969,0.00015761934873153568,0.06296780503532373
0.2582130948155994,0.5597095813875008,Smoothing Spline,0.5688233804764812,8.306133383429918e-05,0.00015377513459815989,0.06273683646843246
0.31559378255239956,0.5929455347053356,Smoothing Spline,0.5926922345141132,6.416098687329586e-08,0.00014317250619640045,0.06264323666718327
0.3729744702891997,0.6214424839661478,Smoothing Spline,0.6140221672815313,5.506109969999819e-05,0.0001674318062032238,0.06272249290590322
0.4303551580259999,0.6453582511698666,Smoothing Spline,0.6305524395129507,0.00021921205882006548,0.00016159618203496904,0.06288080824085504
0.48773584576279916,0.6648990958004575,Smoothing Spline,0.6445783829033671,0.0004129313726459747,0.0001720749063193798,0.06308500627896535
0.5451165334995993,0.6803152867545956,Smoothing Spline,0.6546634811305561,0.0006580151317735081,0.00016991302450478058,0.06332792815627829
0.6024972212363995,0.6918961398827117,Smoothing Spline,0.6611785635972076,0.0009435694928557632,0.00013716379424788964,0.06358073328710365
0.6598779089731988,0.6999645919241713,Smoothing Spline,0.664306835250759,0.0012714756109802803,0.00014945286689227683,0.06392092847787256
0.7172585967099989,0.7048713875525436,Smoothing Spline,0.6631008295612163,0.0017447795149068402,0.00014408744286507558,0.06438886695777192
0.7746392844467991,0.7069889611543249,Smoothing Spline,0.66412407692378,0.0018373983000980175,0.00015230950083206435,0.06448970780093008
0.8320199721835984,0.7067050987811243,Smoothing Spline,0.6590109272116716,0.002274734001696386,0.00015549346335401755,0.06493022746505041
0.8894006599203985,0.7044164683916295,Smoothing Spline,0.6548074448325812,0.0024610552184822073,0.00014944914047229242,0.0651105043589545
0.9467813476571987,0.7005221080011739,Smoothing Spline,0.6516994293387995,0.0023836539517694618,0.00015532203545680365,0.06503897598722627
1.004162035393998,0.6954169616644137,Smoothing Spline,0.6459991121349029,0.002442123852121369,0.00013783647943318595,0.06507996033155455
1.0615427231307981,0.689485552327261,Smoothing Spline,0.6403402190630918,0.002415263781646261,0.00013944531957215227,0.06505470910121841
1.1189234108675983,0.6830958785103671,Smoothing Spline,0.6329497403609747,0.002514635171297947,0.00013462204053892764,0.06514925721183687
1.1763040986043976,0.6765936185562804,Smoothing Spline,0.6261757587571065,0.002541960586729156,0.00010811812010430217,0.06515007870683345
1.2336847863411977,0.6702967218293717,Smoothing Spline,0.6241463100796905,0.0021298605046651186,0.00017975848465580144,0.06480961898932092
1.2910654740779979,0.6644904608598099,Smoothing Spline,0.6177487963558871,0.0021847832005972775,0.00018185106315432537,0.0648666342637516
1.3484461618147972,0.6594230120423327,Smoothing Spline,0.6152692027473963,0.0019495588752536117,0.00018777031608234763,0.06463732919133595
1.4058268495515973,0.6553016252222568,Smoothing Spline,0.6118344209396804,0.0018893978481432222,0.00019662735685126056,0.06458602520499448
1.4632075372883975,0.6522894344219383,Smoothing Spline,0.6110890877921444,0.0016974685624151682,0.0001232791083874802,0.06432074767080265
1.5205882250251967,0.6505029531880986,Smoothing Spline,0.6101232395530818,0.0016305212732459617,0.00013778967999492628,0.06426831095324088
1.577968912761997,0.650010288690613,Smoothing Spline,0.6149373870700414,0.001230108428086289,0.00016859801884721017,0.0638987064469335
1.635349600498797,0.6508300989006408,Smoothing Spline,0.6137782257296983,0.0013728413054756082,0.00018144201328174607,0.06405428331875736
1.6927302882355963,0.6529313070504583,Smoothing Spline,0.61886714482752,0.0011603671479506559,0.00017499944743330737,0.06383536659538397
1.7501109759723974,0.6562335772634192,Smoothing Spline,0.6232972594625327,0.0010848010302809976,0.00012835480036138913,0.06371315583064238
1.8074916637091967,0.6606085448769246,Smoothing Spline,0.6265096629257073,0.001162733750323049,0.0001291483021775749,0.06379188205250062
1.864872351445996,0.6658817847016921,Smoothing Spline,0.634156777337986,0.0010064760922272058,0.000151994202927267,0.06365847029515448
1.922253039182797,0.6718354904033356,Smoothing Spline,0.63981157915927,0.0010255308913677888,0.00015766873652888781,0.06368319962789667
1.9796337269195963,0.6782118284907801,Smoothing Spline,0.6491507038374223,0.0008445489661179976,0.00011572671332737176,0.06346027567944537
2.0370144146563955,0.6847169211791089,Smoothing Spline,0.650120167670113,0.001196935353362215,0.00014529982275419037,0.06384223517611641
2.0943951023931966,0.6910254037844388,Smoothing Spline,0.6577356316664654,0.0011082089276665957,0.00016830975275789706,0.0637765186804245
2.151775790129996,0.6967854944197424,Smoothing Spline,0.662024675602042,0.001208314524876989,0.0001296698909258661,0.06383798441580285
2.209156477866795,0.701624506698048,Smoothing Spline,0.6621177001781401,0.0015607877614014375,0.00016062066115036036,0.06422140842255179
2.266537165603596,0.7051547300070984,Smoothing Spline,0.6649235436835187,0.0016185483530025857,0.00020599304051761302,0.0643245413935202
2.3239178533403955,0.7069795967792268,Smoothing Spline,0.6647843590490597,0.0017804380871053163,0.0001805212362503008,0.06446095932335562
2.3812985410771947,0.7067000521104954,Smoothing Spline,0.6573042648596156,0.002439943798134178,0.00013375232315287122,0.06507369612128705
2.438679228813996,0.7039210381385694,Smoothing Spline,0.6534323779991779,0.0025491048026709874,0.00016490461051615245,0.06521400941318714
2.496059916550795,0.6982580038090366,Smoothing Spline,0.6438632670617791,0.002958787385803443,0.0001411552886556331,0.06559994267445908
2.5534406042875943,0.6893433500692154,Smoothing Spline,0.6302863528322954,0.003487728922641581,0.00016639822190079798,0.06615412714454239
2.6108212920243954,0.6768327211355629,Smoothing Spline,0.6133204821778984,0.004033804497415483,0.00018310398543292365,0.0667169084828484
2.6682019797611947,0.6604110542783876,Smoothing Spline,0.5937334727412078,0.004445899879647266,0.0001505370745232118,0.06709643695417047
2.725582667497994,0.6397983035327945,Smoothing Spline,0.5656294572207274,0.0055010177632630304,0.000163248898942848,0.06816426666220587
2.782963355234795,0.6147547568393558,Smoothing Spline,0.5363985604638841,0.006139693510431476,0.00018074180713503055,0.0688204353175665
2.8403440429715943,0.585085871288634,Smoothing Spline,0.5018499122360164,0.0069282248794090345,0.0001720777738356213,0.06960030265324466
2.8977247307083935,0.5506465573229897,Smoothing Spline,0.46505540701879,0.0073258450103961086,0.00011756091407233641,0.06994340592446845
2.9551054184451946,0.5113448498563202,Smoothing Spline,0.42266623497979494,0.007863896736419091,0.00014994288488888986,0.07051383962130799
3.012486106181994,0.4671449122144276,Smoothing Spline,0.37313508712446203,0.008837847213445922,0.00014947293018062154,0.07148732014362655
3.069866793918793,0.41806932747154246,Smoothing Spline,0.32220591457310027,0.009189793932537212,0.0001570390938490395,0.07184683302638625
3.127247481655594,0.3642006410484476,Smoothing Spline,0.26322880103466145,0.01019531247576963,0.00012856561357813884,0.07282387808934777
3.1846281693923935,0.3056821282225819,Smoothing Spline,0.20332002759244233,0.010477999645414819,0.00014913659875693711,0.07312713624417176
3.2420088571291927,0.24271777035204775,Smoothing Spline,0.1378651727744924,0.010994067218760768,0.00016940601701956052,0.07366347323578033
3.299389544865994,0.17557143400022568,Smoothing Spline,0.07217467910189118,0.010690888923506258,0.00018850192405292683,0.07337939084755918
3.356770232602793,0.1045652576290296,Smoothing Spline,-0.0017822407645362688,0.011309790414569495,0.0001447855803519955,0.07395457599492149
3.4141509203395923,0.03007726096897223,Smoothing Spline,-0.07399388150448569,0.010830802695730777,0.0001630340141908063,0.07349383670992159
3.4715316080763934,-0.047461797564213315,Smoothing Spline,-0.15136363749185552,0.010795592340349386,0.00014412611602928536,0.07343971845637867
3.5289122958131927,-0.1275722800889289,Smoothing Spline,-0.2299323662253117,0.010477587233847709,0.00015028437686510812,0.07312787161071281
3.586292983549992,-0.2097302002926017,Smoothing Spline,-0.30669646792175637,0.009402457057928849,0.00013372471161839092,0.07203618176954724
3.643673671286793,-0.2933723725286769,Smoothing Spline,-0.38744513967403804,0.008849685518385345,0.00015429502201987023,0.07150398054040522
3.7010543590235923,-0.37790211697731124,Smoothing Spline,-0.4651709343783336,0.007615846490572987,0.0001599858803959585,0.07027583237096895
3.7584350467603915,-0.462695451423072,Smoothing Spline,-0.5454781012795524,0.006852967117260639,0.00016743534381762542,0.06952040246107827
3.8158157344971926,-0.5471076936497345,Smoothing Spline,-0.6209131043235705,0.005447238644733577,0.00016714364068004764,0.06811438228541362
3.873196422233992,-0.6304803928810767,Smoothing Spline,-0.6983046106888076,0.004600124521230514,0.0001169817061237029,0.06721710622735422
3.930577109970791,-0.7121485041810127,Smoothing Spline,-0.7736318681372305,0.0037802040433727404,0.00013754289334134067,0.06641774693671408
3.987957797707592,-0.7914477163265392,Smoothing Spline,-0.8420322377101747,0.0025587938036114722,0.00015570941779826568,0.06521450322140973
4.0453384854443915,-0.867721841428358,Smoothing Spline,-0.9108851527793544,0.0018630714467830626,0.00021143338219621366,0.06457450482897928
4.1027191731811925,-0.9403301735266874,Smoothing Spline,-0.9732637999894341,0.001084623751987735,0.00018818152307895062,0.06377280527506668
4.160099860917992,-1.0086547235481909,Smoothing Spline,-1.0287068517567064,0.0004020878456907447,0.00012757411213457532,0.06302966195782532
4.217480548654791,-1.0721072393731874,Smoothing Spline,-1.0836526734851046,0.00013329704883262175,0.00018530518917212764,0.06281860223800476
4.274861236391592,-1.1301359223128227,Smoothing Spline,-1.1287280160167232,1.982200138596436e-06,0.00016675485977654214,0.06266873705991514
4.332241924128391,-1.18223175500149,Smoothing Spline,-1.1686287501426358,0.00018504174119001205,0.00013547539647674697,0.06282051713766676
4.389622611865191,-1.2279343605223993,Smoothing Spline,-1.2014811146108355,0.0006997742192576689,0.00017826396364662762,0.0633780381829043
4.447003299601992,-1.2668373184415254,Smoothing Spline,-1.2316484039453188,0.0012382597034213344,0.00014710503288988176,0.06388536473631122
4.504383987338791,-1.2985928702513263,Smoothing Spline,-1.249505748378861,0.0024095455337222647,0.00015637275181019133,0.06506591828553246
4.56176467507559,-1.3229159544316798,Smoothing Spline,-1.2637508821571288,0.0035005057772528343,0.00016100472459855202,0.06616151050185139
4.619145362812391,-1.3395875198212022,Smoothing Spline,-1.2702148217281692,0.004812571240707094,0.00016486817654329009,0.06747743941725039
4.676526050549191,-1.3484570751470133,Smoothing Spline,-1.2670580263350357,0.006625805147494707,0.0001366121622401491,0.06926241730973486
4.73390673828599,-1.3494444422656713,Smoothing Spline,-1.2573394487284069,0.008483329834499521,0.00014847396324293844,0.07113180379774246
4.791287426022791,-1.34254069079594,Smoothing Spline,-1.2400307899287524,0.010508279775800648,0.00014549209956122035,0.07315377187536187
4.84866811375959,-1.3278082422431723,Smoothing Spline,-1.217743733555639,0.012114196072628109,0.00016961493479856384,0.07478381100742668
4.9060488014963894,-1.3053801422894566,Smoothing Spline,-1.185573505924028,0.01435363011719805,0.00014351251171448057,0.07699714262891252
4.9634294892331905,-1.2754585105153433,Smoothing Spline,-1.15006484615307,0.015723571062198443,0.0001615763771494495,0.0783851474393479
5.02081017696999,-1.238312187289746,Smoothing Spline,-1.105002007063904,0.017771604151846494,0.0001477241319213797,0.08041932828376787
5.078190864706789,-1.1942736077779015,Smoothing Spline,-1.0577479006856263,0.018639268697045717,0.0001073539675061874,0.0812466226645519
5.13557155244359,-1.1437349428398949,Smoothing Spline,-1.0006414613471277,0.020475744445720888,0.00019627404170179046,0.08317201848742267
5.192952240180389,-1.0871435558960563,Smoothing Spline,-0.9367160253871109,0.022628441935019703,0.00013498913699752426,0.08526343107201723
5.250332927917189,-1.0249968334992707,Smoothing Spline,-0.8733362635739329,0.023000928470078286,0.00010915300367144782,0.08561008147374974
5.30771361565399,-0.9578364552651102,Smoothing Spline,-0.8041874869742394,0.02360800545684903,0.00014125230868687423,0.08624925776553591
5.365094303390789,-0.8862421758655461,Smoothing Spline,-0.732110927322323,0.023756441777492823,0.00018873107004931718,0.08644517284754213
5.422474991127588,-0.810825197899191,Smoothing Spline,-0.6589092792393653,0.023078446342258804,0.00011396285879431671,0.08569240920105312
5.479855678864389,-0.7322212195312907,Smoothing Spline,-0.5812940596514741,0.022779007589387733,0.00018481896967205438,0.08546382655905979
5.537236366601189,-0.6510832447839856,Smoothing Spline,-0.5029920851206969,0.021930991570417658,0.00013233837221725316,0.08456332994263491
5.594617054337988,-0.5680742472003871,Smoothing Spline,-0.4221749624976144,0.021286601276780736,0.00016328243843319397,0.08394988371521393
5.651997742074789,-0.48385977926827656,Smoothing Spline,-0.3439670808681155,0.01956996706567842,0.00014689604400054123,0.08221686310967896
5.709378429811588,-0.39910062044956807,Smoothing Spline,-0.2632736731925478,0.018448959601161365,0.0001694204156912665,0.08111838001685263
5.766759117548387,-0.3144455559150292,Smoothing Spline,-0.18440453853934272,0.016910666200103595,0.00012278341942985902,0.07953344961953346
