x,true_function,model_name,mean_prediction,bias_squared,variance,mse_curve
-6.283185307179586,0.3500000000000002,Smoothing Spline,0.39833905915353107,0.002336664639848557,7.505409608622496e-05,0.06491171873593478
-6.225804619442786,0.40504695294532567,Smoothing Spline,0.44649604860132525,0.0017180275307002032,0.00011913664788790686,0.0643371641785881
-6.168423931705987,0.4553309169299593,Smoothing Spline,0.48653358332336155,0.0009736063900579538,0.00022804827242196951,0.06370165466247993
-6.111043243969187,0.5007542053109741,Smoothing Spline,0.5233240075619354,0.0005093959736474969,0.00028936187721994195,0.06329875785086744
-6.0536625562323865,0.5412793591425151,Smoothing Spline,0.5538677367290845,0.00015846725026204253,0.00015984621832600222,0.06281831346858804
-5.996281868495587,0.5769277962707027,Smoothing Spline,0.5785376435345305,2.5916082128540024e-06,0.00017564183583242596,0.06267823344404529
-5.938901180758787,0.6077777041688208,Smoothing Spline,0.6032453014308445,2.05426745792149e-05,7.462164353326386e-05,0.06259516431811248
-5.881520493021987,0.6339612102426175,Smoothing Spline,0.6221281005964648,0.00014002248389787198,0.00019623558969984544,0.06283625807359772
-5.824139805285188,0.6556608727609282,Smoothing Spline,0.63910300222251,0.00027416307676701653,0.00014330798149186726,0.06291747105825889
-5.766759117548387,0.6731055444049255,Smoothing Spline,0.6508805652606527,0.0004939496979633606,0.0002482508570005227,0.06324220055496388
-5.709378429811587,0.686565668564225,Smoothing Spline,0.6585407973981319,0.0007853934038761159,0.00012862166205632457,0.06341401506593244
-5.651997742074787,0.6963480758331712,Smoothing Spline,0.6615114223389829,0.0012135924266741416,0.00018430784510236478,0.06389790027177651
-5.594617054337988,0.702790354579968,Smoothing Spline,0.6666028122650064,0.0013095382187971346,0.00015612947099376097,0.0639656676897909
-5.537236366601188,0.7062548748909983,Smoothing Spline,0.6688681534043046,0.0013977669435236001,0.00017252009921950355,0.0640702870427431
-5.4798556788643875,0.7071225495618021,Smoothing Spline,0.663860167005621,0.0018716337444373617,0.00015233735377917273,0.06452397109821653
-5.422474991127588,0.705786419057934,Smoothing Spline,0.6568791639408939,0.002391919603083254,0.00011922978750079375,0.06501114939058404
-5.365094303390788,0.7026451494611776,Smoothing Spline,0.6507946315821587,0.0026884762043224643,0.0001775922719157552,0.06536606847623821
-5.307713615653988,0.6980965333225773,Smoothing Spline,0.6485893392109874,0.0024509622688026395,7.955295050600591e-05,0.06503051521930865
-5.250332927917189,0.6925310830523354,Smoothing Spline,0.6444201405785748,0.0023146627857134994,0.00014024908837717781,0.06495491187409068
-5.1929522401803885,0.6863258049924525,Smoothing Spline,0.6396797164555291,0.002175857575794499,0.00016120003136700642,0.0648370576071615
-5.135571552443588,0.6798382396615007,Smoothing Spline,0.6321850805772955,0.0022708235707045686,0.00014564888517610325,0.06491647245588067
-5.078190864706789,0.6734008498679489,Smoothing Spline,0.6261265023245532,0.002234863935653759,0.00013950284555724567,0.064874366781211
-5.020810176969989,0.667315833509889,Smoothing Spline,0.6237794171576126,0.0018954195487987549,0.0001555517938604626,0.06455097134265922
-4.963429489233189,0.6618504319799974,Smoothing Spline,0.6147182915754962,0.0022214386591096146,0.0001025689595585246,0.06482400761866813
-4.9060488014963894,0.6572327982537619,Smoothing Spline,0.6126998868262123,0.001983180200213974,0.00020267574809571093,0.06468585594830968
-4.848668113759589,0.6536484810474328,Smoothing Spline,0.6103444173918506,0.0018752419290867107,0.0001505656820356654,0.06452580761112238
-4.791287426022789,0.6512375729921259,Smoothing Spline,0.6112722658185432,0.0015972257774788216,0.00014347045644733133,0.06424069623392616
-4.73390673828599,0.6500925616941104,Smoothing Spline,0.6103979019477614,0.00157566601237842,0.0002854603147264898,0.0643611263271049
-4.67652605054919,0.65025691295912,Smoothing Spline,0.6112173982041076,0.0015240837123068338,0.0001483773603718059,0.06417246107267864
-4.6191453628123895,0.6517244054778399,Smoothing Spline,0.6155349391149209,0.001309677475632852,0.00010050292298595777,0.06391018039861882
-4.56176467507559,0.654439226033001,Smoothing Spline,0.6176837053648472,0.001350968299587081,0.00017413865394433963,0.06402510695353142
-4.50438398733879,0.658296823931581,Smoothing Spline,0.6271373038390844,0.000970915692394697,0.00010308882073662965,0.06357400451313133
-4.44700329960199,0.6631455130258865,Smoothing Spline,0.6267208241150798,0.001326757962249048,0.00010757146299194879,0.063934329425241
-4.389622611865191,0.6687887995019439,Smoothing Spline,0.6390935621871827,0.0008818071191799862,0.00014398760393114,0.06352579472311112
-4.3322419241283905,0.6749884037178147,Smoothing Spline,0.6442710969196825,0.0009435529369305734,0.00012566793983066264,0.06356922087676124
-4.27486123639159,0.6814679348995112,Smoothing Spline,0.6465474062759927,0.0012194433193459724,0.00011639861573722062,0.0638358419350832
-4.217480548654791,0.6879171685738839,Smoothing Spline,0.6546190080619709,0.0011087674934771171,0.00010799351775809582,0.06371676101123522
-4.160099860917991,0.693996868354784,Smoothing Spline,0.6563776876208088,0.00141520275909549,0.0001427102962933898,0.06405791305538888
-4.102719173181191,0.6993440862107537,Smoothing Spline,0.6629108724897765,0.0013273790620384003,0.0001083456592742885,0.06393572472131269
-4.0453384854443915,0.7035778687290709,Smoothing Spline,0.6672647689594744,0.0013186412148766702,0.00018927646861686525,0.06400791768349354
-3.9879577977075913,0.7063052912402072,Smoothing Spline,0.6618155201314635,0.0019793397333084098,0.00019254135209200614,0.06467188108540041
-3.930577109970791,0.7071277370540239,Smoothing Spline,0.6616196586663191,0.0020709851985414814,0.00016897389458508805,0.06473995909312658
-3.8731964222339914,0.7056473355459905,Smoothing Spline,0.6551999154261992,0.002544942196742725,0.0001832625894254518,0.06522820478616817
-3.8158157344971917,0.7014734704655322,Smoothing Spline,0.6533755919732994,0.00231340591545359,0.00015179533918592203,0.06496520125463952
-3.7584350467603915,0.6942292686513357,Smoothing Spline,0.6369351026733606,0.0032826214551117594,0.0001046595496933331,0.06588728100480509
-3.701054359023592,0.6835579793465556,Smoothing Spline,0.6234898495129299,0.0036081802217093196,0.00018541097304440945,0.06629359119475373
-3.6436736712867916,0.6691291555110757,Smoothing Spline,0.5996942125215842,0.004821211307953933,0.00011259926878093639,0.06743381057673487
-3.586292983549992,0.6506445509132286,Smoothing Spline,0.5783519227881764,0.005226224081227091,0.00020237628373989523,0.06792860036496698
-3.528912295813192,0.627843650319001,Smoothing Spline,0.5528246620253403,0.005627848604604403,0.00014346136605001216,0.06827130997065442
-3.471531608076392,0.600508754736913,Smoothing Spline,0.523592162044681,0.0059161622313827255,0.0001569796822871189,0.06857314191366984
-3.4141509203395923,0.568469549361019,Smoothing Spline,0.48446886320298443,0.007056115275020622,8.101219565479371e-05,0.06963712747067541
-3.3567702326027926,0.5316070885086219,Smoothing Spline,0.4427280870069877,0.007899476907927503,0.00017507781012404772,0.07057455471805155
-3.2993895448659925,0.48985713938627146,Smoothing Spline,0.39713638895721587,0.008597137560127211,0.00016103609742191673,0.07125817365754913
-3.2420088571291927,0.44321283483872176,Smoothing Spline,0.346258371025697,0.009400168053271126,9.121534471817169e-05,0.0719913833979893
-3.184628169392393,0.3917265942316431,Smoothing Spline,0.29264553063189896,0.009817057164056538,0.00018621939664696343,0.0725032765607035
-3.127247481655593,0.335511281172009,Smoothing Spline,0.23511394978558656,0.010079624149515128,0.0002505506923649123,0.07283017484188004
-3.069866793918793,0.27474057675474417,Smoothing Spline,0.1731247365650452,0.01032577897745844,0.00020128209828630393,0.07302706107574475
-3.0124861061819934,0.20964855730926624,Smoothing Spline,0.10695322378090322,0.010546331528501722,0.00011182109629482972,0.07315815262479655
-2.9551054184451933,0.1405284760698188,Smoothing Spline,0.03416008176696122,0.011314235306568185,0.00011483998819576075,0.07392907529476395
-2.8977247307083935,0.06773075867148204,Smoothing Spline,-0.03631495480593854,0.0108255104930255,0.00019810998539252297,0.07352362047841803
-2.8403440429715934,-0.008339767258347008,Smoothing Spline,-0.11346928008568057,0.01105221446731249,0.00021278153235870662,0.07376499599967119
-2.7829633552347937,-0.08722737802187025,Smoothing Spline,-0.19063060204181073,0.010692226737717997,0.0001277337117088019,0.0733199604494268
-2.725582667497994,-0.16842965515366057,Smoothing Spline,-0.26468831763952766,0.009265730103568076,0.0001684712670981606,0.07193420137066624
-2.6682019797611938,-0.2514023327385305,Smoothing Spline,-0.34860582445395205,0.009448518801670022,0.00012753903897078363,0.0720760578406408
-2.610821292024394,-0.3355647327755844,Smoothing Spline,-0.42886039652037095,0.008704080873580277,0.00011994440440873999,0.07132402527798902
-2.5534406042875943,-0.42030572275988143,Smoothing Spline,-0.5054451091396968,0.007248715113131484,0.00011095957235416152,0.06985967468548565
-2.496059916550794,-0.5049901226408091,Smoothing Spline,-0.5819237564372787,0.005918784009129283,0.0001378280400042013,0.06855661204913348
-2.4386792288139945,-0.5889654822440138,Smoothing Spline,-0.663295832534225,0.005525000974265497,6.0127684856216126e-05,0.06808512865912171
-2.3812985410771947,-0.6715691451919426,Smoothing Spline,-0.7360808646187882,0.004161761943408053,0.00015014348722566245,0.06681190543063371
-2.3239178533403946,-0.7521355113937488,Smoothing Spline,-0.8055716453498684,0.0028554204121763547,0.00012701523418518908,0.06548243564636154
-2.2665371656035944,-0.8300034073513554,Smoothing Spline,-0.8775421513230666,0.0022599321784079083,0.00013512271843025065,0.06489505489683815
-2.209156477866795,-0.9045234718826509,Smoothing Spline,-0.9377864968931939,0.00110642883285201,0.00021366972250534775,0.06382009855535736
-2.151775790129995,-0.975065464417532,Smoothing Spline,-1.0047053677398148,0.000878523868954273,0.0001274077643120908,0.06350593163326636
-2.094395102393195,-1.0410254037844395,Smoothing Spline,-1.0573124977517916,0.00026526942990135594,0.00021917683935442626,0.06298444626925578
-2.0370144146563955,-1.1018324473650676,Smoothing Spline,-1.1086208419359949,4.608230085059498e-05,0.00012393413951428684,0.06267001644036488
-1.9796337269195954,-1.1569554236280077,Smoothing Spline,-1.151831163034847,2.625804662662e-05,0.00019244761595055832,0.06271870566257717
-1.9222530391827952,-1.205908935318073,Smoothing Spline,-1.186070115641873,0.00039357876614478217,0.0001827406453128701,0.06307631941145765
-1.864872351445996,-1.2482589559217416,Smoothing Spline,-1.2209978771496315,0.0007431664158191945,0.00014574972074674248,0.06338891613656594
-1.8074916637091958,-1.2836278483811983,Smoothing Spline,-1.2386698907154916,0.002021217957471471,0.00018897524505923207,0.0647101932025307
-1.7501109759723956,-1.3116987423073905,Smoothing Spline,-1.2562395324510083,0.0030757239578942403,0.00014726302881168862,0.06572298698670592
-1.6927302882355963,-1.332219214051654,Smoothing Spline,-1.2678420484189972,0.004144419454894532,0.00013413512461025917,0.0667785545795048
-1.6353496004987962,-1.3450042228301438,Smoothing Spline,-1.2684669176926555,0.0058579590777089845,0.00018761419897963955,0.06854557327668863
-1.577968912761996,-1.3499382655404888,Smoothing Spline,-1.2661326639188093,0.007023378863171648,0.00013164593351793163,0.06965502479668959
-1.5205882250251967,-1.3469767228426126,Smoothing Spline,-1.2517856120895736,0.009061347566397334,0.00016695827886670315,0.07172830584526403
-1.4632075372883966,-1.3361463793659654,Smoothing Spline,-1.2265498212529065,0.012011405550229098,0.00016881942767078018,0.07468022497789988
-1.4058268495515964,-1.317545111419324,Smoothing Spline,-1.201779651439464,0.013401641724348538,0.0002263169779344084,0.07612795870228295
-1.3484461618147972,-1.2913407461796327,Smoothing Spline,-1.16532401985322,0.015880215314025996,9.193136051945233e-05,0.07847214667454544
-1.291065474077997,-1.2577691068847916,Smoothing Spline,-1.1315054236221849,0.015942517711039876,0.0001699507234372496,0.07861246843447713
-1.2336847863411968,-1.2171312689142546,Smoothing Spline,-1.0800270830124354,0.01879755779180059,0.00011396718539461143,0.0814115249771952
-1.1763040986043976,-1.1697900616756056,Smoothing Spline,-1.0276294674272826,0.02020963455703634,0.00019419982832972034,0.08290383438536605
-1.1189234108675974,-1.1161658607941194,Smoothing Spline,-0.968531776934939,0.021795822716939518,0.0001357614068984033,0.08443158412383792
-1.0615427231307972,-1.0567317241007834,Smoothing Spline,-0.9077475103129403,0.022196295957981737,0.0001338061635887366,0.08483010212157047
-1.004162035393997,-0.9920079332150339,Smoothing Spline,-0.8417558736538929,0.022575681402364652,0.00013578320654981623,0.08521146460891446
-0.9467813476571978,-0.9225560100135479,Smoothing Spline,-0.7665342108677209,0.024342801808700795,0.0001120273942949045,0.0869548292029957
-0.8894006599203976,-0.8489722838681751,Smoothing Spline,-0.6980837549083041,0.02276734817167384,0.00013229108963762307,0.08539963926131147
-0.8320199721835975,-0.7718810911389179,Smoothing Spline,-0.6196472050654797,0.023175156069020573,0.00018299177506367375,0.08585814784408424
-0.7746392844467982,-0.6919276929489692,Smoothing Spline,-0.5463569239406081,0.021190848789685617,0.00011558250325992258,0.08380643129294554
-0.717258596709998,-0.6097710006895491,Smoothing Spline,-0.4654434457193342,0.020830443123680414,0.00018334127657791523,0.08351378440025833
-0.6598779089731979,-0.5260762009585032,Smoothing Spline,-0.383562221536761,0.020310234330620746,0.00021836338613288235,0.08302859771675362
-0.6024972212363986,-0.44150737269952356,Smoothing Spline,-0.3057426810383682,0.018432051501848585,0.00018088248653820146,0.08111293398838679
-0.5451165334995984,-0.35672018916543413,Smoothing Spline,-0.22243171283428495,0.018033394875341613,0.0002031772387720187,0.08073657211411363
-0.48773584576279827,-0.2723547959818079,Smoothing Spline,-0.14777405438888072,0.015520361175843695,0.0001746362885595015,0.0781949974644032
-0.430355158025999,-0.18902895405476733,Smoothing Spline,-0.07303822952276055,0.013453848177459878,0.0001625726106108965,0.07611642078807078
-0.37297447028919883,-0.1073315323832672,Smoothing Spline,0.0013449735711153954,0.011810582946452956,0.00020102968954742432,0.07451161263600038
-0.31559378255239867,-0.027816431050503743,Smoothing Spline,0.07386157240118628,0.010338416385921888,0.00015472981557991956,0.07299314620150181
-0.2582130948155994,0.04900299115512685,Smoothing Spline,0.1419099981229564,0.00863171194372033,6.474554919823691e-05,0.07119645749291857
-0.20083240707879924,0.12265891682459482,Smoothing Spline,0.20479486161783253,0.006746313427077794,0.00013429727672970365,0.0693806107038075
-0.14345171934199907,0.1927334377105439,Smoothing Spline,0.262608407899687,0.004882511458933633,0.00010101972169833761,0.06748353118063197
-0.0860710316051998,0.2588622386271748,Smoothing Spline,0.32273142789530257,0.00407927333776793,0.0001429849823248348,0.06672225832009276
-0.028690343868399637,0.3207375549743065,Smoothing Spline,0.3791856981448183,0.003416185440080643,0.00011012168731866242,0.0660263071273993
0.028690343868400525,0.37811037101840383,Smoothing Spline,0.42503189693765187,0.0022016295945906646,0.00011293023678211235,0.06481455983137277
0.0860710316051998,0.43079183610206767,Smoothing Spline,0.4649632174942454,0.001167683306249671,0.00013942901205501868,0.06380711231830469
0.14345171934199996,0.47865388627241856,Smoothing Spline,0.5040254357656389,0.0006437155236869268,0.00010783506767750679,0.06325155059136443
0.20083240707880012,0.5216290692821924,Smoothing Spline,0.5405602760819351,0.000358390590894624,0.00010706221634587054,0.06296545280724049
0.2582130948155994,0.5597095813875008,Smoothing Spline,0.5683086769309333,7.394444416508107e-05,0.00010139034608789707,0.06267533479025297
0.31559378255239956,0.5929455347053356,Smoothing Spline,0.5866293914184173,3.989366602088334e-05,0.00012339355234583255,0.06266328721836671
0.3729744702891997,0.6214424839661478,Smoothing Spline,0.6154281121072928,3.617266885658701e-05,5.7146722769643545e-05,0.06259331939162623
0.4303551580259999,0.6453582511698666,Smoothing Spline,0.6300898288392163,0.0002331247204671004,0.0001464510091233507,0.06287957572959045
0.48773584576279916,0.6648990958004575,Smoothing Spline,0.6422603892635476,0.0005125110336643276,0.00010095111478581181,0.06311346214845014
0.5451165334995993,0.6803152867545956,Smoothing Spline,0.6533677946225729,0.0007261673322054277,0.00014524251096028072,0.06337140984316571
0.6024972212363995,0.6918961398827117,Smoothing Spline,0.6586919591646133,0.0011025176171601367,0.00010003319733693235,0.06370255081449706
0.6598779089731988,0.6999645919241713,Smoothing Spline,0.6633544515348445,0.001340302379326214,0.0001695546805358735,0.06400985705986209
0.7172585967099989,0.7048713875525436,Smoothing Spline,0.6653921195122233,0.001558612604999457,0.00013239414300569076,0.06419100674800515
0.7746392844467991,0.7069889611543249,Smoothing Spline,0.6623297121181985,0.001994448524470756,0.00013663154356552455,0.06463108006803628
0.8320199721835984,0.7067050987811243,Smoothing Spline,0.6617524797588641,0.0020207379569604712,0.00012493242378495642,0.06464567038074542
0.8894006599203985,0.7044164683916295,Smoothing Spline,0.6557913707741624,0.0023644001183082083,0.0001978862107608715,0.06506228632906907
0.9467813476571987,0.7005221080011739,Smoothing Spline,0.6505456665896798,0.002497644696156497,0.00015827124159226313,0.06515591593774876
1.004162035393998,0.6954169616644137,Smoothing Spline,0.6439805130099653,0.0026457082501817075,8.656428932727673e-05,0.06523227253950899
1.0615427231307981,0.689485552327261,Smoothing Spline,0.6391592054349261,0.0025327411915276317,0.00014464082036278128,0.06517738201189041
1.1189234108675983,0.6830958785103671,Smoothing Spline,0.6328027425602102,0.0025293995237009688,0.00016592042251564908,0.06519531994621662
1.1763040986043976,0.6765936185562804,Smoothing Spline,0.627355970209377,0.0024243460147333265,0.00011456459356246418,0.0650389106082958
1.2336847863411977,0.6702967218293717,Smoothing Spline,0.6249070259602386,0.002060224491092399,0.00019371337618178224,0.06475393786727418
1.2910654740779979,0.6644904608598099,Smoothing Spline,0.6212172502699256,0.001872570754756476,0.00015848546309823455,0.06453105621785471
1.3484461618147972,0.6594230120423327,Smoothing Spline,0.6173259363159734,0.0017721637847108239,0.00018625865720793805,0.06445842244191877
1.4058268495515973,0.6553016252222568,Smoothing Spline,0.6112317359759406,0.001942155138182573,0.00012104688744757622,0.06456320202563015
1.4632075372883975,0.6522894344219383,Smoothing Spline,0.6126106101562879,0.0015744090951043664,0.00010124509137846039,0.06417565418648283
1.5205882250251967,0.6505029531880986,Smoothing Spline,0.6123256460867281,0.0014575067775123515,0.0001441750178203194,0.06410168179533267
1.577968912761997,0.650010288690613,Smoothing Spline,0.6162407601150501,0.0011403810602157534,0.00018012241600207644,0.06382050347621783
1.635349600498797,0.6508300989006408,Smoothing Spline,0.6161931564828191,0.001199717780055494,0.00013810205094096266,0.06383781983099646
1.6927302882355963,0.6529313070504583,Smoothing Spline,0.6179765089998555,0.0012218379067584298,0.00014049935938480006,0.06386233726614322
1.7501109759723974,0.6562335772634192,Smoothing Spline,0.619432956551374,0.0013542856847918148,0.0001296444840079163,0.06398393016879973
1.8074916637091967,0.6606085448769246,Smoothing Spline,0.6306854366634523,0.0008953924051551684,0.0001587631114029344,0.0635541555165581
1.864872351445996,0.6658817847016921,Smoothing Spline,0.6319518603244401,0.001151239768246044,0.0001236920855349502,0.063774931853781
1.922253039182797,0.6718354904033356,Smoothing Spline,0.6420491281959708,0.0008872273735483269,0.00018668771418272205,0.06357391508773105
1.9796337269195963,0.6782118284907801,Smoothing Spline,0.6518361694538757,0.0006956753896310378,0.00014369696723003355,0.06333937235686107
2.0370144146563955,0.6847169211791089,Smoothing Spline,0.655916867767698,0.0008294430765001205,0.0001351298141975161,0.06346457289069764
2.0943951023931966,0.6910254037844388,Smoothing Spline,0.6538859634039319,0.0013793380317772244,0.00015999748568102645,0.06403933551745825
2.151775790129996,0.6967854944197424,Smoothing Spline,0.6585703332065542,0.0014603985465499586,0.0001593697975022862,0.06411976834405224
2.209156477866795,0.701624506698048,Smoothing Spline,0.6626232405555786,0.001521098760715726,0.0001872664588414806,0.06420836521955721
2.266537165603596,0.7051547300070984,Smoothing Spline,0.6661492354579386,0.001521428605024535,0.00015787462753264752,0.06417930323255719
2.3239178533403955,0.7069795967792268,Smoothing Spline,0.6655509758201927,0.0017163306345673195,0.0001241057274478582,0.06434043636201518
2.3812985410771947,0.7067000521104954,Smoothing Spline,0.6629976679372098,0.001909898382429438,0.0001410083581186279,0.06455090674054807
2.438679228813996,0.7039210381385694,Smoothing Spline,0.6510390406364462,0.002796505659814563,0.00012503875906654443,0.06542154441888111
2.496059916550795,0.6982580038090366,Smoothing Spline,0.6453063451421582,0.0028038781555735923,0.00013840937697914686,0.06544228753255274
2.5534406042875943,0.6893433500692154,Smoothing Spline,0.6328619999457102,0.00319014291177398,0.0001697551191905167,0.0658598980309645
2.6108212920243954,0.6768327211355629,Smoothing Spline,0.6083354366793731,0.004691877977872188,0.0001892797615641573,0.06738115773943634
2.6682019797611947,0.6604110542783876,Smoothing Spline,0.5896672986731424,0.00500467895713467,0.0001635962603072534,0.06766827521744193
2.725582667497994,0.6397983035327945,Smoothing Spline,0.5691154509210697,0.004996065653330811,0.00010990576151642545,0.06760597141484724
2.782963355234795,0.6147547568393558,Smoothing Spline,0.5364247345396753,0.006135592393468436,0.00023947998545041153,0.06887507237891885
2.8403440429715943,0.585085871288634,Smoothing Spline,0.5068447769341676,0.006121668845784507,0.00015453509041977195,0.06877620393620427
2.8977247307083935,0.5506465573229897,Smoothing Spline,0.4633216759503529,0.007625634906745095,0.00010906251210309873,0.07023469741884819
2.9551054184451946,0.5113448498563202,Smoothing Spline,0.4221861101112392,0.007949280872931093,0.00020324849314363308,0.07065252936607473
3.012486106181994,0.4671449122144276,Smoothing Spline,0.37024475228801984,0.009389640993763403,0.00012203548683964751,0.07201167648060305
3.069866793918793,0.41806932747154246,Smoothing Spline,0.32169147009534743,0.00928869139242619,0.00010548538690964883,0.07189417677933584
3.127247481655594,0.3642006410484476,Smoothing Spline,0.25833170460172383,0.011208231704360442,0.00011959780327971923,0.07382782950764016
3.1846281693923935,0.3056821282225819,Smoothing Spline,0.20259710450330737,0.010626522115203391,0.00013967706014443714,0.07326619917534782
3.2420088571291927,0.24271777035204775,Smoothing Spline,0.13929100786380005,0.010697095198800402,0.00023658251557304955,0.07343367771437345
3.299389544865994,0.17557143400022568,Smoothing Spline,0.0713615606845631,0.010859697696466443,0.0001499805235900559,0.0735096782200565
3.356770232602793,0.1045652576290296,Smoothing Spline,0.002604427738292411,0.010396010832007847,0.00014958454595783701,0.07304559537796568
3.4141509203395923,0.03007726096897223,Smoothing Spline,-0.07449262070501846,0.010934860153312412,0.0001776839495255468,0.07361254410283796
3.4715316080763934,-0.047461797564213315,Smoothing Spline,-0.15290242651830865,0.011117726234235209,0.00019687180621011597,0.07381459804044532
3.5289122958131927,-0.1275722800889289,Smoothing Spline,-0.2284473048076964,0.010175770612011954,0.00030666547415981126,0.07298243608617176
3.586292983549992,-0.2097302002926017,Smoothing Spline,-0.30356216813730996,0.008804438189610365,0.0001342886043787628,0.07143872679398913
3.643673671286793,-0.2933723725286769,Smoothing Spline,-0.38666871922661705,0.008704208307182253,0.0001581198924040066,0.07136232819958627
3.7010543590235923,-0.37790211697731124,Smoothing Spline,-0.4709056815885735,0.008649663030401232,0.00019215674221570404,0.07134181977261694
3.7584350467603915,-0.462695451423072,Smoothing Spline,-0.5480307258110261,0.00728210905486741,0.0001558253482411901,0.0699379344031086
3.8158157344971926,-0.5471076936497345,Smoothing Spline,-0.6248568753018925,0.006044935247580253,0.00011342064664971318,0.06865835589422997
3.873196422233992,-0.6304803928810767,Smoothing Spline,-0.6990021237404224,0.004695227599960603,0.00013676549539961842,0.06733199309536023
3.930577109970791,-0.7121485041810127,Smoothing Spline,-0.774214882217968,0.003852235282626241,0.00017861333685484116,0.06653084861948108
3.987957797707592,-0.7914477163265392,Smoothing Spline,-0.8408742027048394,0.0024429775557042914,0.00010973678888162392,0.06505271434458591
4.0453384854443915,-0.867721841428358,Smoothing Spline,-0.9112433667035688,0.0018941231622808129,0.0001413455707990531,0.06453546873307986
4.1027191731811925,-0.9403301735266874,Smoothing Spline,-0.9732642691412472,0.0010846546539489698,9.162873687875304e-05,0.06367628339082772
4.160099860917992,-1.0086547235481909,Smoothing Spline,-1.0320932448936115,0.0005493642828597409,0.0001483661137566548,0.0631977303966164
4.217480548654791,-1.0721072393731874,Smoothing Spline,-1.0771129965515402,2.5057604928630907e-05,0.00011386341330337711,0.06263892101823201
4.274861236391592,-1.1301359223128227,Smoothing Spline,-1.1297739493727441,1.3102440934911588e-07,0.00011193372771709694,0.06261206475212644
4.332241924128391,-1.18223175500149,Smoothing Spline,-1.170033714147506,0.0001487922006754658,0.00020021245418537511,0.06284900465486085
4.389622611865191,-1.2279343605223993,Smoothing Spline,-1.209157172696716,0.0003525827826409881,0.00013717205556380946,0.06298975483820479
4.447003299601992,-1.2668373184415254,Smoothing Spline,-1.2344310856580059,0.0010501639232196544,0.0001866684572530737,0.06373683238047273
4.504383987338791,-1.2985928702513263,Smoothing Spline,-1.2591996001924068,0.0015518297259349604,0.00014767410324666727,0.06419950382918163
4.56176467507559,-1.3229159544316798,Smoothing Spline,-1.2609122883575417,0.003844454606633224,0.00018870166819756458,0.0665331562748308
4.619145362812391,-1.3395875198212022,Smoothing Spline,-1.2725285135531388,0.004496910321660164,0.00017892002676906264,0.06717583034842922
4.676526050549191,-1.3484570751470133,Smoothing Spline,-1.2700292400702273,0.006150925314831539,0.00020504682333955353,0.06885597213817109
4.73390673828599,-1.3494444422656713,Smoothing Spline,-1.25815499850595,0.00833376254195933,0.00013214840262500114,0.07096591094458433
4.791287426022791,-1.34254069079594,Smoothing Spline,-1.2431615936923945,0.009876204941115931,0.00017243362400230745,0.07254863856511824
4.84866811375959,-1.3278082422431723,Smoothing Spline,-1.2121853681915873,0.013368649003948688,0.00016052485412804894,0.07602917385807674
4.9060488014963894,-1.3053801422894566,Smoothing Spline,-1.1877801359839486,0.01382976148305553,0.0002372262267684825,0.07656698770982401
4.9634294892331905,-1.2754585105153433,Smoothing Spline,-1.146339048318833,0.016671835517916074,0.00018254663363707782,0.07935438215155316
5.02081017696999,-1.238312187289746,Smoothing Spline,-1.106357519130739,0.017412034448953635,0.00011235500328667963,0.08002438945224032
5.078190864706789,-1.1942736077779015,Smoothing Spline,-1.0556645115022343,0.019212481570357178,0.00018270354146100588,0.08189518511181819
5.13557155244359,-1.1437349428398949,Smoothing Spline,-0.9951740166116971,0.022070348801780007,9.997974722605268e-05,0.08467032854900605
5.192952240180389,-1.0871435558960563,Smoothing Spline,-0.939679782637392,0.021745564423682733,0.00010408456611995957,0.0843496489898027
5.250332927917189,-1.0249968334992707,Smoothing Spline,-0.8724154695215759,0.023281072633293792,0.00014118720345482078,0.08592225983674862
5.30771361565399,-0.9578364552651102,Smoothing Spline,-0.8065622629406106,0.022883881263429683,8.135128323698279e-05,0.08546523254666666
5.365094303390789,-0.8862421758655461,Smoothing Spline,-0.7412539305172751,0.021021591289170437,0.0002115862679235064,0.08373317755709395
5.422474991127588,-0.810825197899191,Smoothing Spline,-0.6591864435361235,0.022994311824782725,9.270836037348743e-05,0.08558702018515621
5.479855678864389,-0.7322212195312907,Smoothing Spline,-0.5819265436418406,0.022588489600714856,0.0001851532287874179,0.08527364282950227
5.537236366601189,-0.6510832447839856,Smoothing Spline,-0.5014105899721261,0.02240190359843006,0.0001463317083485546,0.08504823530677862
5.594617054337988,-0.5680742472003871,Smoothing Spline,-0.4214662400306707,0.02149390776627563,9.889335953580865e-05,0.08409280112581144
5.651997742074789,-0.48385977926827656,Smoothing Spline,-0.3479704134777259,0.01846591973495808,0.00011065542784751908,0.0810765751628056
5.709378429811588,-0.39910062044956807,Smoothing Spline,-0.26943313221072696,0.016813657506169997,0.00014242604063022162,0.07945608354680023
5.766759117548387,-0.3144455559150292,Smoothing Spline,-0.1857499007191106,0.016562571666306772,0.00014790921658624974,0.07921048088289302
5.8241398052851885,-0.230524376140758,Smoothing Spline,-0.10715350347239236,0.015220372222954087,0.00010234348153730961,0.0778227157044914
5.881520493021988,-0.14794118440964923,Smoothing Spline,-0.03234215428759325,0.013363135765160006,0.0001851582002468976,0.07604829396540691
5.938901180758787,-0.06726809501940606,Smoothing Spline,0.03707934836467645,0.010888388940794302,0.0001967415923941469,0.07358513053318845
